//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/MediaToolbox.framework/Versions/A/MediaToolbox
// arch:    arm64e
// uuid:    12CC95B3-944F-309C-B13E-D16AA459F1F0
// text:    0x00000001930a1000
// count:   37956 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001930bc2c4  0x00000004  __TEXT,__text  func  FigMetadataReaderGetFigBaseObject
0x00000001930bc2c8  0x000003c4  __TEXT,__text  func  FigMetadataGetCoreMediaDataType
0x00000001930bc68c  0x0000037c  __TEXT,__text  func  FigMetadataGetCommonKey
0x00000001930bca08  0x00000894  __TEXT,__text  func  FigAudioQueueRenderPipelineCreate
0x00000001930bd29c  0x000000b4  __TEXT,__text  func  FigAudioQueueCreate
0x00000001930bd350  0x000007d4  __TEXT,__text  func  FigAudioQueueSetProperty
0x00000001930bdb24  0x000002a8  __TEXT,__text  func  FigAudioQueueSetParameter
0x00000001930bddcc  0x00000208  __TEXT,__text  func  fpSupport_createDefaultGaplessDictionary
0x00000001930bdfd4  0x000008e4  __TEXT,__text  func  FigAudioQueueCopyProperty
0x00000001930be8b8  0x00000484  __TEXT,__text  func  AudioMentorNew
0x00000001930bed3c  0x000000fc  __TEXT,__text  func  AudioMentorDispose
0x00000001930bee38  0x00000020  __TEXT,__text  func  EditMentorNewWithChildAudioMentorAndSingleEditSegment
0x00000001930bee58  0x00000048  __TEXT,__text  func  AudioMentorSetTimeRemapCallback
0x00000001930beea0  0x000000d0  __TEXT,__text  sub  sub_1930beea0
0x00000001930bef70  0x00000120  __TEXT,__text  func  AudioMentorSetModeToDoNothing
0x00000001930bf090  0x00000350  __TEXT,__text  sub  sub_1930bf090
0x00000001930bf3e0  0x00000140  __TEXT,__text  func  AudioMentorInvalidate
0x00000001930bf520  0x00000314  __TEXT,__text  func  FigAudioQueueInvalidate
0x00000001930bf834  0x00000138  __TEXT,__text  sub  sub_1930bf834
0x00000001930bf96c  0x00000050  __TEXT,__text  func  AudioMentorSetModeToForwardPlayback
0x00000001930bf9bc  0x00000a90  __TEXT,__text  func  FigAudioQueuePrime
0x00000001930c044c  0x00000054  __TEXT,__text  func  FigAudioQueueStart
0x00000001930c04a0  0x00000048  __TEXT,__text  func  EditMentorSetModeToEmptyEdit
0x00000001930c04e8  0x00000120  __TEXT,__text  func  AudioMentorSetModeToEmptyEdit
0x00000001930c0608  0x000002b8  __TEXT,__text  func  FigAudioQueuePause
0x00000001930c08c0  0x0000001c  __TEXT,__text  sub  sub_1930c08c0
0x00000001930c08dc  0x00000040  __TEXT,__text  sub  sub_1930c08dc
0x00000001930c091c  0x00000018  __TEXT,__text  sub  sub_1930c091c
0x00000001930c0934  0x00000020  __TEXT,__text  sub  sub_1930c0934
