//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/FamilyControlsObjC.framework/Versions/A/FamilyControlsObjC
// arch:    arm64e
// uuid:    C70344B3-4B56-3D24-8DEE-A3D7DBE46355
// text:    0x0000000241806000
// count:   151 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024180b600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$revokeAuthorizationWithRecordIdentifier:replyHandler:
0x000000024180b620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$revokeInternalAuthorizationWithReplyHandler:
0x000000024180b640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$serviceName
0x000000024180b660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setInterruptionHandler:
0x000000024180b680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setInvalidationHandler:
0x000000024180b6a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setRemoteObjectInterface:
0x000000024180b6c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedDirectory
0x000000024180b6e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$silentlyResetAuthorizationWithRecordIdentifier:replyHandler:
0x000000024180b700  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$status
0x000000024180b720  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$synchronousProxyFromConnection:withRetryCount:proxyHandler:
0x000000024180b740  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$synchronousRemoteObjectProxyWithErrorHandler:
0x000000024180b760  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$teamIdentifier
0x000000024180b780  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$type
0x000000024180b7a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$valueForKey:
0x000000024180b7c0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$xpcConnection
