//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/DoubleAgent.framework/Versions/A/DoubleAgent
// arch:    arm64e
// uuid:    6EAF9FEC-F540-3D4B-9F20-B4AA8DD20949
// text:    0x0000000240d2f000
// count:   150 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000240d35fe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$readRawHeader:
0x0000000240d36000  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeXattrNamed:reply:
0x0000000240d36020  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$shiftDataDownAtOffset:length:delta:error:
0x0000000240d36040  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$shiftDataUpAtOffset:length:delta:error:
0x0000000240d36060  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithUTF8String:
0x0000000240d36080  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$swapAttrHeader:
0x0000000240d360a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$swapFileHeader
0x0000000240d360c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$updateFileSize:
0x0000000240d360e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$updateFileSizeExplicit:
0x0000000240d36100  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$writeHeaderToDiskUpToLength:error:
