//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppleScript.framework/Versions/A/AppleScript
// arch:    arm64e
// uuid:    1D5D8FFA-4332-3D73-A19A-5A903209470B
// text:    0x0000000234d23000
// count:   2405 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000234d30184  0x0000019c  __TEXT,__text  cxx  __Z26ASGetSourceStyleNamesLocaliP6AEDesc  // ASGetSourceStyleNamesLocal(int, AEDesc*)
0x0000000234d30320  0x0000025c  __TEXT,__text  cxx  __Z22ASSetContainerPropertyiP10TUASScriptPK6AEDescj  // ASSetContainerProperty(int, TUASScript*, AEDesc const*, unsigned int)
0x0000000234d3057c  0x00000070  __TEXT,__text  cxx  __Z18ASSetPropertyLocalijPK6AEDescj  // ASSetPropertyLocal(int, unsigned int, AEDesc const*, unsigned int)
0x0000000234d305ec  0x00000218  __TEXT,__text  cxx  __Z18ASGetPropertyLocalijPK6AEDescPj  // ASGetPropertyLocal(int, unsigned int, AEDesc const*, unsigned int*)
0x0000000234d30804  0x0000028c  __TEXT,__text  cxx  __Z18ASGetPropertyNamesijP6AEDesc  // ASGetPropertyNames(int, unsigned int, AEDesc*)
0x0000000234d30a90  0x00000030  __TEXT,__text  cxx  __ZN8AEStreamD1Ev  // AEStream::~AEStream()
0x0000000234d30ac0  0x00000158  __TEXT,__text  cxx  __Z17ASSetHandlerLocalijPK6AEDescj  // ASSetHandlerLocal(int, unsigned int, AEDesc const*, unsigned int)
0x0000000234d30c18  0x0000012c  __TEXT,__text  cxx  __Z17ASGetHandlerLocalijPK6AEDescPj  // ASGetHandlerLocal(int, unsigned int, AEDesc const*, unsigned int*)
0x0000000234d30d44  0x000001c8  __TEXT,__text  cxx  __Z17ASGetHandlerNamesijP6AEDesc  // ASGetHandlerNames(int, unsigned int, AEDesc*)
0x0000000234d30f0c  0x000000c0  __TEXT,__text  cxx  __Z19ASSetCurrentDialects  // ASSetCurrentDialect(short)
0x0000000234d30fcc  0x0000001c  __TEXT,__text  cxx  __Z19ASGetCurrentDialectPs  // ASGetCurrentDialect(short*)
0x0000000234d30fe8  0x000002a4  __TEXT,__text  cxx  __Z19ASAvailableDialectsP6AEDesc  // ASAvailableDialects(AEDesc*)
0x0000000234d3128c  0x00000198  __TEXT,__text  cxx  __Z16ASGetDialectInfosjP6AEDesc  // ASGetDialectInfo(short, unsigned int, AEDesc*)
0x0000000234d31424  0x00000164  __TEXT,__text  cxx  __Z26ASAvailableDialectCodeListP6AEDesc  // ASAvailableDialectCodeList(AEDesc*)
0x0000000234d31588  0x00000170  __TEXT,__text  cxx  __Z24ASGetSysTerminologyLocalisP6AEDesc  // ASGetSysTerminologyLocal(int, short, AEDesc*)
0x0000000234d316f8  0x0000001c  __TEXT,__text  cxx  __Z23ASSetCreateProgressProcPFsPPvS_ES_  // ASSetCreateProgressProc(short (*)(void**, void*), void*)
0x0000000234d31714  0x00000028  __TEXT,__text  cxx  __Z23ASGetCreateProgressProcPPFsPPvS_ES0_  // ASGetCreateProgressProc(short (**)(void**, void*), void**)
0x0000000234d3173c  0x0000001c  __TEXT,__text  cxx  __Z24ASSetReleaseProgressProcPFsPvS_ES_  // ASSetReleaseProgressProc(short (*)(void*, void*), void*)
0x0000000234d31758  0x00000028  __TEXT,__text  cxx  __Z24ASGetReleaseProgressProcPPFsPvS_EPS_  // ASGetReleaseProgressProc(short (**)(void*, void*), void**)
0x0000000234d31780  0x00000038  __TEXT,__text  cxx  __ZN22AEDescData_handle_baseD2Ev  // AEDescData_handle_base::~AEDescData_handle_base()
0x0000000234d317b8  0x000000d4  __TEXT,__text  cxx  __ZN14CoreFoundation23oattributedstringstreamD2Ev  // CoreFoundation::oattributedstringstream::~oattributedstringstream()
0x0000000234d3188c  0x0000004c  __TEXT,__text  cxx  __ZTv0_n24_N14CoreFoundation23oattributedstringstreamD1Ev  // virtual thunk to CoreFoundation::oattributedstringstream::~oattributedstringstream()
0x0000000234d318d8  0x00000058  __TEXT,__text  cxx  __ZN14CoreFoundation23oattributedstringstreamD0Ev  // CoreFoundation::oattributedstringstream::~oattributedstringstream()
0x0000000234d31930  0x0000001c  __TEXT,__text  cxx  __ZTv0_n24_N14CoreFoundation23oattributedstringstreamD0Ev  // virtual thunk to CoreFoundation::oattributedstringstream::~oattributedstringstream()
0x0000000234d3194c  0x0000007c  __TEXT,__text  cxx  __ZN14CoreFoundation19attributedstringbufD2Ev  // CoreFoundation::attributedstringbuf::~attributedstringbuf()
0x0000000234d319c8  0x000000c8  __TEXT,__text  cxx  __ZL18SendTellDescriptorP15TUASApplication  // SendTellDescriptor(TUASApplication*)
0x0000000234d31a90  0x00000034  __TEXT,__text  cxx  __ZN19auto_resource_allocI6ra_getED2Ev  // auto_resource_alloc<ra_get>::~auto_resource_alloc()
0x0000000234d31ac4  0x00000034  __TEXT,__text  cxx  __ZN19auto_resource_allocI7ra_get1ED2Ev  // auto_resource_alloc<ra_get1>::~auto_resource_alloc()
0x0000000234d31af8  0x000001a0  __TEXT,__text  cxx  __ZNSt3__124__put_character_sequenceB9nqe210106IcNS_11char_traitsIcEEEERNS_13basic_ostreamIT_T0_EES7_PKS4_m  // std::__1::basic_ostream<char, std::__1::char_traits<char>>& std::__1::__put_character_sequence[abi:nqe210106]<char, std::__1::char_traits<char>>(std::__1::basic_ostream<char, std::__1::char_traits<char>>&, char const*, unsigned long)
0x0000000234d31c98  0x000001d8  __TEXT,__text  cxx  __ZNSt3__116__pad_and_outputB9nqe210106IcNS_11char_traitsIcEEEENS_19ostreambuf_iteratorIT_T0_EES6_PKS4_S8_S8_RNS_8ios_baseES4_  // std::__1::ostreambuf_iterator<char, std::__1::char_traits<char>> std::__1::__pad_and_output[abi:nqe210106]<char, std::__1::char_traits<char>>(std::__1::ostreambuf_iterator<char, std::__1::char_traits<char>>, char const*, char const*, char const*, std::__1::ios_base&, char)
0x0000000234d31e70  0x00000018  __TEXT,__text  cxx  __ZNSt3__112basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEE20__throw_length_errorB9nqe210106Ev  // std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>>::__throw_length_error[abi:nqe210106]()
0x0000000234d31e88  0x00000034  __TEXT,__text  cxx  __ZN11auto_handleIvED2Ev  // auto_handle<void>::~auto_handle()
0x0000000234d31ebc  0x00000040  __TEXT,__text  cxx  __ZN10AEDescDataIA_KcEC2ERK6AEDesc  // AEDescData<char const []>::AEDescData(AEDesc const&)
0x0000000234d31efc  0x00000068  __TEXT,__text  cxx  __ZN10AEDescDataIA_KhE9constructEPK6AEDesc  // AEDescData<unsigned char const []>::construct(AEDesc const*)  // aliases: __ZN10AEDescDataIA_KcE9constructEPK6AEDesc
0x0000000234d31f64  0x00000034  __TEXT,__text  cxx  __ZN7auto_cfIPK7__CFURLED2Ev  // auto_cf<__CFURL const*>::~auto_cf()
0x0000000234d31f98  0x00000040  __TEXT,__text  cxx  __ZN10AEDescDataIA_KjEC2EPK6AEDesc  // AEDescData<unsigned int const []>::AEDescData(AEDesc const*)
0x0000000234d31fd8  0x00000068  __TEXT,__text  cxx  __ZN10AEDescDataIA_KjE9constructEPK6AEDesc  // AEDescData<unsigned int const []>::construct(AEDesc const*)
0x0000000234d32040  0x00000034  __TEXT,__text  cxx  __ZN14CoreFoundation8auto_refIPK9__CFArrayED2Ev  // CoreFoundation::auto_ref<__CFArray const*>::~auto_ref()
0x0000000234d32074  0x00000044  __TEXT,__text  cxx  __ZN18auto_resource_base16throw_if_invalidEv  // auto_resource_base::throw_if_invalid()
0x0000000234d320b8  0x00000054  __TEXT,__text  cxx  __Z18AppleScriptStartupv  // AppleScriptStartup()
0x0000000234d3210c  0x0000002c  __TEXT,__text  cxx  __Z19AppleScriptShutdownv  // AppleScriptShutdown()
0x0000000234d32138  0x00000064  __TEXT,__text  cxx  __Z15DialectResourcejsPPc  // DialectResource(unsigned int, short, char**)
0x0000000234d3219c  0x0000001c  __TEXT,__text  cxx  __Z14CurrentDialectv  // CurrentDialect()
0x0000000234d321b8  0x000000b4  __TEXT,__text  cxx  __ZN10TASDialect15DialectResourceEjsPPc  // TASDialect::DialectResource(unsigned int, short, char**)
0x0000000234d3226c  0x0000000c  __TEXT,__text  cxx  __ZN10TASDialect16PreferredDialectERs  // TASDialect::PreferredDialect(short&)
0x0000000234d32278  0x00000004  __TEXT,__text  cxx  __ZN13TDialectTable6UpdateEv  // TDialectTable::Update()  // aliases: __ZN13TPointerTable7CleanupEv, __ZN10TASDialect19SetPreferredDialectEs
0x0000000234d3227c  0x00000008  __TEXT,__text  cxx  __ZN10TASDialect13CountDialectsEv  // TASDialect::CountDialects()
0x0000000234d32284  0x00000138  __TEXT,__text  cxx  __ZN10TASDialect11DialectInfoEsRsR5TPStrS0_S0_  // TASDialect::DialectInfo(short, short&, TPStr&, short&, short&)
0x0000000234d323bc  0x00000144  __TEXT,__text  cxx  __ZN10TASDialect11DialectInfoEsR5TPStrRsS2_  // TASDialect::DialectInfo(short, TPStr&, short&, short&)
0x0000000234d32500  0x000000e0  __TEXT,__text  cxx  __ZN10TASDialect8LoadInfoEs  // TASDialect::LoadInfo(short)
0x0000000234d325e0  0x00000014  __TEXT,__text  cxx  __ZN10TASDialect11DialectNameER5TPStr  // TASDialect::DialectName(TPStr&)
0x0000000234d325f4  0x000002ac  __TEXT,__text  cxx  __Z15ASEnsureDialectv  // ASEnsureDialect()
0x0000000234d328a0  0x00000258  __TEXT,__text  cxx  __ZN10TASDialect7CleanupEv  // TASDialect::Cleanup()
0x0000000234d32af8  0x00000040  __TEXT,__text  cxx  __ZN12TStringTable7CleanupEv  // TStringTable::Cleanup()
0x0000000234d32b38  0x000000b0  __TEXT,__text  cxx  __ZN10TASDialect12CopyStyleMapEv  // TASDialect::CopyStyleMap()
0x0000000234d32be8  0x000001a4  __TEXT,__text  cxx  __ZL19CopyDefaultStyleMapv  // CopyDefaultStyleMap()
0x0000000234d32d8c  0x0000010c  __TEXT,__text  cxx  __ZL24EnsureStyleMapNewEntriesPK9__CFArrayS1_  // EnsureStyleMapNewEntries(__CFArray const*, __CFArray const*)
0x0000000234d32e98  0x0000018c  __TEXT,__text  cxx  __ZN10TASDialect16StyleMapObsoleteEv  // TASDialect::StyleMapObsolete()
0x0000000234d33024  0x000000a8  __TEXT,__text  cxx  __ZN7hvectorI9STElementE9push_backERKS0_  // hvector<STElement>::push_back(STElement const&)
0x0000000234d330cc  0x000000f0  __TEXT,__text  cxx  __ZN10TASDialect11SetStyleMapEPK9__CFArray  // TASDialect::SetStyleMap(__CFArray const*)
0x0000000234d331bc  0x0000019c  __TEXT,__text  cxx  __ZN10TASDialect19SetStyleMapObsoleteEPP9STElement  // TASDialect::SetStyleMapObsolete(STElement**)
0x0000000234d33358  0x000003c4  __TEXT,__text  cxx  __ZN10TASDialect14CopyStyleNamesEv  // TASDialect::CopyStyleNames()
0x0000000234d3371c  0x00000088  __TEXT,__text  cxx  __ZN10TASDialect10UntokenizeEiP5TPStr  // TASDialect::Untokenize(int, TPStr*)
0x0000000234d337a4  0x000000c4  __TEXT,__text  cxx  __ZL19StringTableResourcejsP12TStringTable  // StringTableResource(unsigned int, short, TStringTable*)
0x0000000234d33868  0x000000ec  __TEXT,__text  cxx  __ZN10TASDialect14EscapeSequenceEiP5TPStr12TEscSelector  // TASDialect::EscapeSequence(int, TPStr*, TEscSelector)
0x0000000234d33954  0x00000040  __TEXT,__text  cxx  __ZN10TASDialect6ParserEv  // TASDialect::Parser()
0x0000000234d33994  0x00000418  __TEXT,__text  cxx  __ZN10TASDialect18CopyExpectedStringEs  // TASDialect::CopyExpectedString(short)
0x0000000234d33dac  0x0000004c  __TEXT,__text  cxx  __ZL29DialectLocalizedStringInTablePK10__CFStringS1_  // DialectLocalizedStringInTable(__CFString const*, __CFString const*)
0x0000000234d33df8  0x00000898  __TEXT,__text  cxx  __ZN10TASDialect17CopyTokenTypeNameEl  // TASDialect::CopyTokenTypeName(long)
0x0000000234d34690  0x000000d0  __TEXT,__text  cxx  __ZN10TASDialect11KeywordHashEv  // TASDialect::KeywordHash()
0x0000000234d34760  0x00000080  __TEXT,__text  cxx  __Z18InitDialectGlobalsv  // InitDialectGlobals()
0x0000000234d347e0  0x0000008c  __TEXT,__text  cxx  __Z21CleanupDialectGlobalsv  // CleanupDialectGlobals()
0x0000000234d3486c  0x00000034  __TEXT,__text  cxx  __ZN14CoreFoundation10shared_refIPK9__CFArrayED2Ev  // CoreFoundation::shared_ref<__CFArray const*>::~shared_ref()
0x0000000234d348a0  0x00000044  __TEXT,__text  cxx  __ZN14TASKeywordHashD2Ev  // TASKeywordHash::~TASKeywordHash()
0x0000000234d348e4  0x00000038  __TEXT,__text  cxx  __ZN4dictIPhlED2Ev  // dict<unsigned char*, long>::~dict()
0x0000000234d3491c  0x00000034  __TEXT,__text  cxx  __ZN11auto_handleI14DataStringListIsiEED2Ev  // auto_handle<DataStringList<short, int>>::~auto_handle()
0x0000000234d34950  0x00000038  __TEXT,__text  cxx  __ZN4dictIiiED2Ev  // dict<int, int>::~dict()
0x0000000234d34988  0x00000040  __TEXT,__text  cxx  __ZN14CoreFoundation10shared_refIPK7__CFURLE6assignES3_  // CoreFoundation::shared_ref<__CFURL const*>::assign(__CFURL const*)  // aliases: __ZN14CoreFoundation10shared_refIP10__CFBundleE6assignES2_, __ZN14CoreFoundation10shared_refIPK10__CFStringE6assignES3_, __ZN14CoreFoundation10shared_refIP19__CFStringTokenizerE6assignES2_, __ZN14CoreFoundation10shared_refIPK9__CFArrayE6assignES3_
0x0000000234d349c8  0x00000040  __TEXT,__text  cxx  __ZN7hvectorI9STElementE15allocate_handleEmb  // hvector<STElement>::allocate_handle(unsigned long, bool)
0x0000000234d34a08  0x00000050  __TEXT,__text  cxx  __ZN7hvectorI9STElementE7disposeEv  // hvector<STElement>::dispose()
0x0000000234d34a58  0x00000034  __TEXT,__text  cxx  __ZN14CoreFoundation8auto_refIPKvED2Ev  // CoreFoundation::auto_ref<void const*>::~auto_ref()
0x0000000234d34a8c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000234d34aa0  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000234d34ac0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000234d34acc  0x00000018  __TEXT,__text  cxx  __ZN13TDialectTable4InitEv  // TDialectTable::Init()
0x0000000234d34ae4  0x00000064  __TEXT,__text  cxx  __ZN13TDialectTable4InfoEmR11DialectInfo  // TDialectTable::Info(unsigned long, DialectInfo&)
0x0000000234d34b48  0x00000038  __TEXT,__text  cxx  __ZN13TDialectTable8FileSpecEmRhR6FSSpec  // TDialectTable::FileSpec(unsigned long, unsigned char&, FSSpec&)
0x0000000234d34b80  0x00000038  __TEXT,__text  cxx  __ZN13TDialectTable12SearchByCodeEs  // TDialectTable::SearchByCode(short)
0x0000000234d34bb8  0x00000178  __TEXT,__text  cxx  __Z15InstallFlippersv  // InstallFlippers()
0x0000000234d34d30  0x00000054  __TEXT,__text  func  Flip_TERM
0x0000000234d34d84  0x00000074  __TEXT,__text  func  Flip_AStl
0x0000000234d34df8  0x0000002c  __TEXT,__text  func  Flip_Dbdl
0x0000000234d34e24  0x00000018  __TEXT,__text  func  Flip_DDid
0x0000000234d34e3c  0x00000070  __TEXT,__text  func  Flip_ASer
0x0000000234d34eac  0x0000005c  __TEXT,__text  func  Flip_ASes
0x0000000234d34f08  0x00000820  __TEXT,__text  cxx  __Z19ASDialectTableSetupv  // ASDialectTableSetup()
0x0000000234d35728  0x000002e4  __TEXT,__text  cxx  __ZN14TASKeywordHash4InitEPPK14DataStringListIsvE  // TASKeywordHash::Init(DataStringList<short, void> const**)
0x0000000234d35a0c  0x00000030  __TEXT,__text  cxx  __ZNSt3__16vectorIlNS_9allocatorIlEEE6resizeEm  // std::__1::vector<long, std::__1::allocator<long>>::resize(unsigned long)
0x0000000234d35a3c  0x00000074  __TEXT,__text  cxx  __ZN4dictIPhmE8GetEntryEPKhPm  // dict<unsigned char*, unsigned long>::GetEntry(unsigned char const*, unsigned long*)  // aliases: __ZN4dictIPhP18TUASUserIdentifierE8GetEntryEPKhPS2_, __ZN4dictIPhlE8GetEntryEPKhPl
0x0000000234d35ab0  0x00000060  __TEXT,__text  cxx  __ZN4dictIPhmE8SetEntryEPKhPKm  // dict<unsigned char*, unsigned long>::SetEntry(unsigned char const*, unsigned long const*)  // aliases: __ZN4dictIPhlE8SetEntryEPKhPKl
0x0000000234d35b10  0x0000003c  __TEXT,__text  cxx  __ZN14TASKeywordHash7CleanupEv  // TASKeywordHash::Cleanup()
0x0000000234d35b4c  0x00000040  __TEXT,__text  cxx  __ZN14TASKeywordHash10GetKeywordEl  // TASKeywordHash::GetKeyword(long)
0x0000000234d35b8c  0x00000130  __TEXT,__text  cxx  __ZNSt3__16vectorIlNS_9allocatorIlEEE8__appendEm  // std::__1::vector<long, std::__1::allocator<long>>::__append(unsigned long)
0x0000000234d35cbc  0x00000048  __TEXT,__text  cxx  __ZNSt3__119__allocate_at_leastB9nqe210106INS_9allocatorIlEEEENS_19__allocation_resultINS_16allocator_traitsIT_E7pointerEEERS5_m  // std::__1::__allocation_result<std::__1::allocator_traits<std::__1::allocator<long>>::pointer> std::__1::__allocate_at_least[abi:nqe210106]<std::__1::allocator<long>>(std::__1::allocator<long>&, unsigned long)
0x0000000234d35d04  0x000000ec  __TEXT,__text  cxx  __ZN12TStringTable4InitEPP14DataStringListIsiE  // TStringTable::Init(DataStringList<short, int>**)
0x0000000234d35df0  0x00000070  __TEXT,__text  cxx  __ZN12TStringTable6LookupEiPh  // TStringTable::Lookup(int, unsigned char*)
0x0000000234d35e60  0x00000004  __TEXT,__text  func  ReductionProc
0x0000000234d35e64  0x00002144  __TEXT,__text  func  _ReductionProc_
0x0000000234d37fa8  0x000000c4  __TEXT,__text  cxx  __ZL19UASDoBlockReductionP16TASDispatchTableRP4TUASS3_  // UASDoBlockReduction(TASDispatchTable*, TUAS*&, TUAS*&)
0x0000000234d3806c  0x000000cc  __TEXT,__text  cxx  __ZL34TStackFunction_DistributeArgumentsP16TASDispatchTable  // TStackFunction_DistributeArguments(TASDispatchTable*)
0x0000000234d38138  0x00001780  __TEXT,__text  func  DisplayProc
0x0000000234d398b8  0x000000a0  __TEXT,__text  cxx  __ZL8FindTerm9TTermKindl  // FindTerm(TTermKind, long)
0x0000000234d39958  0x00002d5c  __TEXT,__text  func  GetSourceProc
0x0000000234d3c6b4  0x000000e4  __TEXT,__text  cxx  __Z18PrintOrdinalSuffixlP16TASDispatchTable  // PrintOrdinalSuffix(long, TASDispatchTable*)
0x0000000234d3c798  0x00000194  __TEXT,__text  cxx  __Z30TStackFunction_PrintInequalityP16TASDispatchTablehlll  // TStackFunction_PrintInequality(TASDispatchTable*, unsigned char, long, long, long)
0x0000000234d3c92c  0x00000270  __TEXT,__text  cxx  __Z39TStackFunction_IsInterleavedMessageSendP16TASDispatchTable  // TStackFunction_IsInterleavedMessageSend(TASDispatchTable*)
0x0000000234d3cb9c  0x00000320  __TEXT,__text  cxx  __Z42TStackFunction_PrintInterleavedMessageSendP16TASDispatchTable  // TStackFunction_PrintInterleavedMessageSend(TASDispatchTable*)
0x0000000234d3cebc  0x000000c0  __TEXT,__text  cxx  __Z32TStackFunction_PrintArgumentListP16TASDispatchTable  // TStackFunction_PrintArgumentList(TASDispatchTable*)
0x0000000234d3cf7c  0x000003d0  __TEXT,__text  cxx  __Z29TStackFunction_PrintArgRecordP16TASDispatchTable  // TStackFunction_PrintArgRecord(TASDispatchTable*)
0x0000000234d3d34c  0x00000180  __TEXT,__text  cxx  __Z24TStackFunction_PrintListP16TASDispatchTable  // TStackFunction_PrintList(TASDispatchTable*)
0x0000000234d3d4cc  0x00000120  __TEXT,__text  cxx  __Z24TStackFunction_PrintBodyP16TASDispatchTable  // TStackFunction_PrintBody(TASDispatchTable*)
0x0000000234d3d5ec  0x000000e0  __TEXT,__text  cxx  __Z28TStackFunction_PrintEnumListP16TASDispatchTable  // TStackFunction_PrintEnumList(TASDispatchTable*)
0x0000000234d3d6cc  0x000000a8  __TEXT,__text  cxx  __Z29TStackFunction_PrintEventArgsP16TASDispatchTable  // TStackFunction_PrintEventArgs(TASDispatchTable*)
0x0000000234d3d774  0x00000180  __TEXT,__text  cxx  __Z27TStackFunction_PrintCommentP16TASDispatchTable  // TStackFunction_PrintComment(TASDispatchTable*)
0x0000000234d3d8f4  0x00000600  __TEXT,__text  cxx  __Z26UASFrameworkBundleFromNameP9TUASActorP15TUASUnicodeText  // UASFrameworkBundleFromName(TUASActor*, TUASUnicodeText*)
0x0000000234d3def4  0x00000070  __TEXT,__text  cxx  __Z27UASPushFrameworkObjectAliasP15TUASUnicodeText  // UASPushFrameworkObjectAlias(TUASUnicodeText*)
0x0000000234d3df64  0x00000084  __TEXT,__text  cxx  __Z25UASIsFrameworkObjectAliasP10TUASScript  // UASIsFrameworkObjectAlias(TUASScript*)
0x0000000234d3dfe8  0x00000008  __TEXT,__text  cxx  __Z32UASGetFrameworkObjectAliasBundleP9TUASActorP15TUASObjectAlias  // UASGetFrameworkObjectAliasBundle(TUASActor*, TUASObjectAlias*)
0x0000000234d3dff0  0x00000068  __TEXT,__text  cxx  __ZL32CFURLForFrameworkNameInDirectoryPK7__CFURLPK10__CFStringRS1_  // CFURLForFrameworkNameInDirectory(__CFURL const*, __CFString const*, __CFURL const*&)
0x0000000234d3e058  0x00000034  __TEXT,__text  cxx  __ZN7auto_cfIPK10__CFStringED2Ev  // auto_cf<__CFString const*>::~auto_cf()
0x0000000234d3e08c  0x00000034  __TEXT,__text  cxx  __ZN7auto_cfIP10__CFBundleED2Ev  // auto_cf<__CFBundle*>::~auto_cf()
0x0000000234d3e0c0  0x00000034  __TEXT,__text  cxx  __ZN14CoreFoundation10shared_refIPK10__CFStringED2Ev  // CoreFoundation::shared_ref<__CFString const*>::~shared_ref()
0x0000000234d3e0f4  0x00000ca8  __TEXT,__text  func  yylex
0x0000000234d3ed9c  0x000000fc  __TEXT,__text  cxx  __ZL21yy_get_previous_stateP16yy_scanner_state  // yy_get_previous_state(yy_scanner_state*)
0x0000000234d3ee98  0x0000004c  __TEXT,__text  cxx  __ZN7TGCAreaC1Em  // TGCArea::TGCArea(unsigned long)
0x0000000234d3eee4  0x00000034  __TEXT,__text  cxx  __ZN7TGCAreaD2Ev  // TGCArea::~TGCArea()
0x0000000234d3ef18  0x00000004  __TEXT,__text  cxx  __ZN7TGCAreaD1Ev  // TGCArea::~TGCArea()
0x0000000234d3ef1c  0x00000060  __TEXT,__text  cxx  __ZN7TGCArea6resizeEm  // TGCArea::resize(unsigned long)
0x0000000234d3ef7c  0x000000a4  __TEXT,__text  cxx  __Z10GCMakeAreamm  // GCMakeArea(unsigned long, unsigned long)
0x0000000234d3f020  0x00000090  __TEXT,__text  cxx  __Z16GCMakeSystemAreamm  // GCMakeSystemArea(unsigned long, unsigned long)
0x0000000234d3f0b0  0x00000040  __TEXT,__text  cxx  __Z12GCDeleteAreaP7TGCArea  // GCDeleteArea(TGCArea*)
0x0000000234d3f0f0  0x00000004  __TEXT,__text  cxx  __Z10GCGrowAreaP7TGCAream  // GCGrowArea(TGCArea*, unsigned long)
0x0000000234d3f0f4  0x000000c4  __TEXT,__text  cxx  __Z21GCArea_AllocateBottomm  // GCArea_AllocateBottom(unsigned long)
0x0000000234d3f1b8  0x00000084  __TEXT,__text  cxx  __Z18GCArea_AllocateTopm  // GCArea_AllocateTop(unsigned long)
0x0000000234d3f23c  0x0000004c  __TEXT,__text  cxx  __Z21GCArea_AllocateSymbolv  // GCArea_AllocateSymbol()
0x0000000234d3f288  0x0000003c  __TEXT,__text  cxx  __Z17GCMakeBlockHeaderms  // GCMakeBlockHeader(unsigned long, short)
0x0000000234d3f2c4  0x00000174  __TEXT,__text  cxx  __Z12GCFlipObjectPPvS_S_  // GCFlipObject(void**, void*, void*)
0x0000000234d3f438  0x0000003c  __TEXT,__text  cxx  __Z16GCRelocateObjectPPvS_S_S_S_ll  // GCRelocateObject(void**, void*, void*, void*, void*, long, long)
0x0000000234d3f474  0x00000410  __TEXT,__text  cxx  __Z9GCCollectm  // GCCollect(unsigned long)
0x0000000234d3f884  0x0000006c  __TEXT,__text  cxx  __ZL10GCScanAreaP7TGCAreaPvS1_  // GCScanArea(TGCArea*, void*, void*)
0x0000000234d3f8f0  0x00000044  __TEXT,__text  cxx  __Z12GCMakeFixnuml  // GCMakeFixnum(long)
0x0000000234d3f934  0x000000c0  __TEXT,__text  cxx  __Z19_GCMakePackedFixnumll  // _GCMakePackedFixnum(long, long)
0x0000000234d3f9f4  0x0000003c  __TEXT,__text  cxx  __Z21GCPackedFixnum_Value_PvPlS0_  // GCPackedFixnum_Value_(void*, long*, long*)
0x0000000234d3fa30  0x00000040  __TEXT,__text  cxx  __Z16_GCFixnum_AddOK_PvS_RS_  // _GCFixnum_AddOK_(void*, void*, void*&)
0x0000000234d3fa70  0x00000044  __TEXT,__text  cxx  __Z21_GCFixnum_SubtractOK_PvS_RS_  // _GCFixnum_SubtractOK_(void*, void*, void*&)
0x0000000234d3fab4  0x0000006c  __TEXT,__text  cxx  __Z21_GCFixnum_MultiplyOK_PvS_RS_  // _GCFixnum_MultiplyOK_(void*, void*, void*&)
0x0000000234d3fb20  0x00000078  __TEXT,__text  cxx  __Z9GCStartupmmm  // GCStartup(unsigned long, unsigned long, unsigned long)
0x0000000234d3fb98  0x000000a0  __TEXT,__text  cxx  __Z6GCInitmmmmmmmmm  // GCInit(unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long)
0x0000000234d3fc38  0x00000074  __TEXT,__text  cxx  __Z9GCCleanupv  // GCCleanup()
0x0000000234d3fcac  0x00000048  __TEXT,__text  cxx  __Z10GCShutdownv  // GCShutdown()
0x0000000234d3fcf4  0x00000064  __TEXT,__text  cxx  __Z13GCMakeVector_m  // GCMakeVector_(unsigned long)
0x0000000234d3fd58  0x0000006c  __TEXT,__text  cxx  __Z12GCMakeVectormh  // GCMakeVector(unsigned long, unsigned char)
0x0000000234d3fdc4  0x00000024  __TEXT,__text  cxx  __Z18GCInitializeVectorPvmm  // GCInitializeVector(void*, unsigned long, unsigned long)
0x0000000234d3fde8  0x000000e8  __TEXT,__text  cxx  __Z12GCCopyVectorv  // GCCopyVector()
0x0000000234d3fed0  0x00000078  __TEXT,__text  cxx  __Z10GCMakePairv  // GCMakePair()
0x0000000234d3ff48  0x00000078  __TEXT,__text  cxx  __Z18GCMakePairReversedv  // GCMakePairReversed()
0x0000000234d3ffc0  0x00000048  __TEXT,__text  cxx  __Z10GCMakeListm  // GCMakeList(unsigned long)
0x0000000234d40008  0x00000090  __TEXT,__text  cxx  __Z13GCMakeBindingv  // GCMakeBinding()
0x0000000234d40098  0x0000008c  __TEXT,__text  cxx  __Z21GCMakeBindingReversedv  // GCMakeBindingReversed()
0x0000000234d40124  0x00000048  __TEXT,__text  cxx  __Z12GCMakeRecordm  // GCMakeRecord(unsigned long)
0x0000000234d4016c  0x00000048  __TEXT,__text  func  GetCurrentProcessCredentials
0x0000000234d401b4  0x00000038  __TEXT,__text  func  CurrentProcessHasMixedCredentials
0x0000000234d401ec  0x00000054  __TEXT,__text  func  __CurrentProcessHasMixedCredentials_block_invoke
