//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PrivateSearchCore.framework/Versions/A/PrivateSearchCore
// arch:    arm64e
// uuid:    3543838F-DB87-3E2B-A83C-A2BA24FC6342
// text:    0x0000000263b4d000
// count:   1535 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000263b5314c  0x00000018  __TEXT,__text  sub  sub_263b5314c
0x0000000263b53164  0x0000007c  __TEXT,__text  sub  sub_263b53164
0x0000000263b531e0  0x00000018  __TEXT,__text  sub  sub_263b531e0
0x0000000263b531f8  0x00000078  __TEXT,__text  sub  sub_263b531f8
0x0000000263b53270  0x00000048  __TEXT,__text  sub  sub_263b53270
0x0000000263b532b8  0x000000a8  __TEXT,__text  sub  sub_263b532b8
0x0000000263b53360  0x00000058  __TEXT,__text  sub  sub_263b53360
0x0000000263b533b8  0x00000020  __TEXT,__text  sub  sub_263b533b8
0x0000000263b533d8  0x00000098  __TEXT,__text  sub  sub_263b533d8
0x0000000263b53470  0x00000020  __TEXT,__text  sub  sub_263b53470
0x0000000263b53490  0x00000038  __TEXT,__text  sub  sub_263b53490
0x0000000263b534c8  0x00000098  __TEXT,__text  sub  sub_263b534c8
0x0000000263b53560  0x000000c8  __TEXT,__text  sub  sub_263b53560
0x0000000263b53628  0x00000054  __TEXT,__text  sub  sub_263b53628
0x0000000263b5367c  0x00000094  __TEXT,__text  sub  sub_263b5367c
0x0000000263b53710  0x00000070  __TEXT,__text  sub  sub_263b53710
0x0000000263b53780  0x000000a8  __TEXT,__text  sub  sub_263b53780
0x0000000263b53828  0x000000ac  __TEXT,__text  sub  sub_263b53828
0x0000000263b538d4  0x00000130  __TEXT,__text  sub  sub_263b538d4
0x0000000263b53a04  0x00000054  __TEXT,__text  sub  sub_263b53a04
0x0000000263b53a58  0x00000094  __TEXT,__text  sub  sub_263b53a58
0x0000000263b53aec  0x000001c8  __TEXT,__text  sub  sub_263b53aec
0x0000000263b53cb4  0x00000168  __TEXT,__text  sub  sub_263b53cb4
0x0000000263b53e1c  0x0000025c  __TEXT,__text  sub  sub_263b53e1c
0x0000000263b54078  0x00000030  __TEXT,__text  sub  sub_263b54078
0x0000000263b540a8  0x000003fc  __TEXT,__text  sub  sub_263b540a8
0x0000000263b544a4  0x00000030  __TEXT,__text  sub  sub_263b544a4
0x0000000263b544d4  0x00000274  __TEXT,__text  sub  sub_263b544d4
0x0000000263b54748  0x00000168  __TEXT,__text  sub  sub_263b54748
0x0000000263b548b0  0x00000108  __TEXT,__text  sub  sub_263b548b0
0x0000000263b549b8  0x00000240  __TEXT,__text  sub  sub_263b549b8
0x0000000263b54bf8  0x000003fc  __TEXT,__text  sub  sub_263b54bf8
0x0000000263b54ff4  0x00000030  __TEXT,__text  sub  sub_263b54ff4
0x0000000263b55024  0x00000144  __TEXT,__text  sub  sub_263b55024
0x0000000263b55168  0x00000224  __TEXT,__text  sub  sub_263b55168
0x0000000263b5538c  0x00000168  __TEXT,__text  sub  sub_263b5538c
0x0000000263b554f4  0x000002b8  __TEXT,__text  sub  sub_263b554f4
0x0000000263b557ac  0x00000030  __TEXT,__text  sub  sub_263b557ac
0x0000000263b557dc  0x00000224  __TEXT,__text  sub  sub_263b557dc
0x0000000263b55a00  0x000003fc  __TEXT,__text  sub  sub_263b55a00
0x0000000263b55dfc  0x00000030  __TEXT,__text  sub  sub_263b55dfc
0x0000000263b55e2c  0x00000060  __TEXT,__text  sub  sub_263b55e2c
0x0000000263b55e8c  0x00000060  __TEXT,__text  sub  sub_263b55e8c
0x0000000263b55eec  0x00000020  __TEXT,__text  sub  sub_263b55eec
0x0000000263b55f0c  0x0000007c  __TEXT,__text  sub  sub_263b55f0c
0x0000000263b55f88  0x00000208  __TEXT,__text  sub  sub_263b55f88
0x0000000263b56190  0x00000024  __TEXT,__text  sub  sub_263b56190
0x0000000263b561b4  0x00000024  __TEXT,__text  sub  sub_263b561b4
0x0000000263b561d8  0x00000024  __TEXT,__text  sub  sub_263b561d8
0x0000000263b561fc  0x0000000c  __TEXT,__text  sub  sub_263b561fc
0x0000000263b56208  0x00000024  __TEXT,__text  sub  sub_263b56208
0x0000000263b5622c  0x000001c4  __TEXT,__text  sub  sub_263b5622c
0x0000000263b563f0  0x00000024  __TEXT,__text  sub  sub_263b563f0
0x0000000263b56414  0x00000024  __TEXT,__text  sub  sub_263b56414
0x0000000263b56438  0x000000b0  __TEXT,__text  sub  sub_263b56438
0x0000000263b564e8  0x00000070  __TEXT,__text  sub  sub_263b564e8
0x0000000263b56558  0x00000078  __TEXT,__text  sub  sub_263b56558
0x0000000263b565d0  0x00000078  __TEXT,__text  sub  sub_263b565d0
0x0000000263b56648  0x00000004  __TEXT,__text  sub  sub_263b56648
