//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/IOKit.framework/Versions/A/IOKit
// arch:    arm64e
// uuid:    13C5D661-B23A-3AD8-88BB-2DE56023B840
// text:    0x000000018484a000
// count:   3939 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000018485a700  0x0000012c  __TEXT,__text  func  IOPMGetUUID
0x000000018485a82c  0x00000268  __TEXT,__text  func  io_pm_get_uuid
0x000000018485aa94  0x000001a8  __TEXT,__text  func  io_pm_assertion_retain_release
0x000000018485ac3c  0x0000010c  __TEXT,__text  func  NXGetClickSpace
0x000000018485ad48  0x00000054  __TEXT,__text  func  IOPMConnectionGetSystemCapabilities
0x000000018485ad9c  0x00000170  __TEXT,__text  func  io_pm_get_capability_bits
0x000000018485af0c  0x00000010  __TEXT,__text  func  __pm_connect_init_block_invoke_2
0x000000018485af1c  0x00000134  __TEXT,__text  func  IOPMAssertionCreateWithName
0x000000018485b050  0x00000184  __TEXT,__text  func  IOCopyModel
0x000000018485b1d4  0x00000008  __TEXT,__text  func  IOHIDEventSetIntegerValue
0x000000018485b1dc  0x000013d0  __TEXT,__text  func  IOHIDEventSetIntegerValueWithOptions
0x000000018485c5ac  0x000000b0  __TEXT,__text  sub  sub_18485c5ac
0x000000018485c65c  0x0000002c  __TEXT,__text  sub  sub_18485c65c
0x000000018485c688  0x0000007c  __TEXT,__text  sub  sub_18485c688
0x000000018485c704  0x00000064  __TEXT,__text  sub  sub_18485c704
0x000000018485c768  0x00000034  __TEXT,__text  sub  sub_18485c768
0x000000018485c79c  0x00000028  __TEXT,__text  sub  sub_18485c79c
0x000000018485c7c4  0x00000030  __TEXT,__text  sub  sub_18485c7c4
0x000000018485c7f4  0x000000a8  __TEXT,__text  func  IOHIDEventGetEventWithOptions
0x000000018485c89c  0x00000064  __TEXT,__text  func  IOHIDEventGetTimeStamp
0x000000018485c900  0x00000008  __TEXT,__text  func  IOHIDEventGetChildren
0x000000018485c908  0x00000008  __TEXT,__text  func  IOHIDEventGetIntegerValue
0x000000018485c910  0x000010b8  __TEXT,__text  func  IOHIDEventGetIntegerValueWithOptions
0x000000018485d9c8  0x000000b0  __TEXT,__text  sub  sub_18485d9c8
0x000000018485da78  0x0000002c  __TEXT,__text  sub  sub_18485da78
0x000000018485daa4  0x00000080  __TEXT,__text  sub  sub_18485daa4
0x000000018485db24  0x00000064  __TEXT,__text  sub  sub_18485db24
0x000000018485db88  0x00000034  __TEXT,__text  sub  sub_18485db88
0x000000018485dbbc  0x00000028  __TEXT,__text  sub  sub_18485dbbc
0x000000018485dbe4  0x00000030  __TEXT,__text  sub  sub_18485dbe4
0x000000018485dc14  0x0000000c  __TEXT,__text  func  IOHIDEventCreateMouseEvent
0x000000018485dc20  0x0000015c  __TEXT,__text  func  IOHIDEventCreateRelativePointerEvent
0x000000018485dd7c  0x00000090  __TEXT,__text  func  IOHIDEventCreateVendorDefinedEvent
0x000000018485de0c  0x000000b8  __TEXT,__text  func  IOHIDEventAppendEvent
0x000000018485dec4  0x00000008  __TEXT,__text  func  IOHIDEventGetDataValue
0x000000018485decc  0x00000078  __TEXT,__text  func  IOHIDEventGetDataValueWithOptions
0x000000018485df44  0x0000000c  __TEXT,__text  func  OSKextSetLogOutputFunction
0x000000018485df50  0x0000007c  __TEXT,__text  func  __IOHIDEventSystemClientCacheServices
0x000000018485dfcc  0x000001f0  __TEXT,__text  func  __IOHIDEventSystemClientSetupAsyncSupport
0x000000018485e1bc  0x000000b4  __TEXT,__text  func  IODataQueueAllocateNotificationPort
0x000000018485e270  0x000001d8  __TEXT,__text  func  io_hideventsystem_queue_create
0x000000018485e448  0x00000164  __TEXT,__text  func  IOHIDEventQueueCreateWithVM
0x000000018485e5ac  0x00000068  __TEXT,__text  func  __IOHIDEventQueueCreatePrivate
0x000000018485e614  0x00000044  __TEXT,__text  func  IOHIDEventQueueGetTypeID
0x000000018485e658  0x00000028  __TEXT,__text  func  __IOHIDEventQueueGetTypeID_block_invoke
0x000000018485e680  0x00000130  __TEXT,__text  func  IOHIDEventSystemClientScheduleWithRunLoop
0x000000018485e7b0  0x0000008c  __TEXT,__text  func  IOMIGMachPortScheduleWithRunLoop
0x000000018485e83c  0x000000b0  __TEXT,__text  func  __IOHIDEventSystemClientUnscheduleWithRunLoop
0x000000018485e8ec  0x0000009c  __TEXT,__text  func  IOMIGMachPortUnscheduleFromRunLoop
0x000000018485e988  0x000000c0  __TEXT,__text  func  io_hideventsystem_queue_stop
0x000000018485ea48  0x0000011c  __TEXT,__text  func  __IOHIDEventQueueRelease
0x000000018485eb64  0x00000138  __TEXT,__text  func  IORegistryEntryCopyPath
0x000000018485ec9c  0x000002a0  __TEXT,__text  func  io_registry_entry_get_path_ool
0x000000018485ef3c  0x00000008  __TEXT,__text  func  IOHIDEventSystemClientCreate
0x000000018485ef44  0x00000288  __TEXT,__text  func  IOHIDEventSystemClientSetProperty
0x000000018485f1cc  0x000001e8  __TEXT,__text  func  io_hideventsystem_set_properties
0x000000018485f3b4  0x00000010  __TEXT,__text  func  __pm_connect_init_block_invoke
0x000000018485f3c4  0x00000014  __TEXT,__text  func  IOPSNotificationCreateRunLoopSource
0x000000018485f3d8  0x00000064  __TEXT,__text  func  IOPSGetProvidingPowerSourceType
