//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/QuickLook.framework/Versions/A/QuickLook
// arch:    arm64e
// uuid:    FBDB7CE7-4A17-3010-81B8-D30B00BADC96
// text:    0x0000000196562000
// count:   2663 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019656be08  0x00000048  __TEXT,__text  objc  -[NSDictionary(QLUtilsAdditions) integerValueForKey:defaultValue:]  // -[?(QLUtilsAdditions) ?]
0x000000019656be50  0x00000048  __TEXT,__text  objc  -[NSDictionary(QLUtilsAdditions) unsignedIntegerValueForKey:defaultValue:]  // -[?(QLUtilsAdditions) ?]
0x000000019656be98  0x0000005c  __TEXT,__text  objc  -[NSDictionary(QLUtilsAdditions) stringValueForKey:defaultValue:]  // -[?(QLUtilsAdditions) ?]
0x000000019656bef4  0x0000005c  __TEXT,__text  objc  -[NSDictionary(QLUtilsAdditions) numberValueForKey:defaultValue:]  // -[?(QLUtilsAdditions) ?]
0x000000019656bf50  0x0000004c  __TEXT,__text  objc  -[NSDictionary(QLUtilsAdditions) valueForKey:expectedClass:defaultValue:]  // -[?(QLUtilsAdditions) ?]
0x000000019656bf9c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_0
0x000000019656bfb4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_1
0x000000019656bfc8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_2
0x000000019656bfdc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_6, OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_10, OUTLINED_FUNCTION_3
0x000000019656bff0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_6, OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_4
0x000000019656c004  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x000000019656c024  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_9, OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_20, OUTLINED_FUNCTION_6
0x000000019656c030  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_13  // aliases: OUTLINED_FUNCTION_22, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_7
0x000000019656c050  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x000000019656c074  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_6, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_21, OUTLINED_FUNCTION_9
0x000000019656c090  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_10
0x000000019656c0a4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x000000019656c0c4  0x00000074  __TEXT,__text  func  _QLCreateCFURLFromQLURLFromMIG
0x000000019656c138  0x00000004  __TEXT,__text  func  _QLFreeQLURLFromMIG
0x000000019656c13c  0x0000000c  __TEXT,__text  func  _QLCreateQLPathFromCFURLForMIG
0x000000019656c148  0x000000a8  __TEXT,__text  func  _QLCreateCFURLFromQLPathFromMIG
0x000000019656c1f0  0x00000004  __TEXT,__text  func  _QLFreeQLPathFromMIG
0x000000019656c1f4  0x0000001c  __TEXT,__text  func  _QLFreeQLStringFromMIG
0x000000019656c210  0x00000130  __TEXT,__text  func  _QLCreateArrayFromPlistBytesFromMIG
0x000000019656c340  0x000000c8  __TEXT,__text  func  _QLCreateQLImageFromCGImageForMIG
0x000000019656c408  0x000000b8  __TEXT,__text  func  _QLCreateQLImageFromCGBitmapContextForMIG
0x000000019656c4c0  0x0000004c  __TEXT,__text  func  _QLFreeQLImageForMIG
0x000000019656c50c  0x00000218  __TEXT,__text  func  _QLCreateImageDataFromCGImageForXPC
0x000000019656c724  0x0000018c  __TEXT,__text  func  _QLCreateImageFromBitmapDataFromXPC
0x000000019656c8b0  0x00000008  __TEXT,__text  func  _MallocedDataFree
0x000000019656c8b8  0x00000088  __TEXT,__text  func  QLSetDebugServerMessageHandler
0x000000019656c940  0x00000010  __TEXT,__text  func  __QLSetDebugServerMessageHandler_block_invoke
0x000000019656c950  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32o
0x000000019656c960  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32o
0x000000019656c96c  0x0000000c  __TEXT,__text  func  QLGetDebugServerMessageHandler
0x000000019656c978  0x00000040  __TEXT,__text  func  _QLGeneratorSetPluginsAllowList
0x000000019656c9b8  0x000000dc  __TEXT,__text  func  ___QLGeneratorCopyGeneratorsLibrary_block_invoke
0x000000019656ca94  0x0000000c  __TEXT,__text  func  _QLGeneratorCopyIdentifier
0x000000019656caa0  0x00000018  __TEXT,__text  func  QLGeneratorGetTypeID
0x000000019656cab8  0x00000080  __TEXT,__text  func  FakeGenerateThumbnailForURL
0x000000019656cb38  0x00000070  __TEXT,__text  func  _QLGeneratorCopyForcedGenerator
0x000000019656cba8  0x000000e0  __TEXT,__text  func  _QLGeneratorResetPluginCache
0x000000019656cc88  0x00000010  __TEXT,__text  func  _QLGeneratorDisableBaseGenerators
0x000000019656cc98  0x0000000c  __TEXT,__text  func  _QLGeneratorEnableUntrustedGenerators
0x000000019656cca4  0x00000010  __TEXT,__text  func  _QLGeneratorDisableUntrustedGenerators
0x000000019656ccb4  0x00000010  __TEXT,__text  func  _QLGeneratorIsValid
0x000000019656ccc4  0x00000008  __TEXT,__text  func  _QLGeneratorGetGeneratorID
0x000000019656cccc  0x00000008  __TEXT,__text  func  _QLGeneratorGetPluginVersion
0x000000019656ccd4  0x00000008  __TEXT,__text  func  _QLGeneratorGetPluginURL
0x000000019656ccdc  0x000002d0  __TEXT,__text  func  _QLGeneratorCopyGeneratorFromBundleURL
0x000000019656cfac  0x00000060  __TEXT,__text  func  _QLGeneratorCopyGeneratorFromID
0x000000019656d00c  0x00000110  __TEXT,__text  func  _QLGeneratorCopyAllIDs
0x000000019656d11c  0x00000068  __TEXT,__text  func  _QLGeneratorIsFolderGeneratorAllowed
0x000000019656d184  0x000000a8  __TEXT,__text  func  _QLGeneratorScore
0x000000019656d22c  0x00000178  __TEXT,__text  func  _QLGeneratorNoteURLHasCrashed
0x000000019656d3a4  0x00000008  __TEXT,__text  func  _QLGeneratorNeedsAccessToExternalResources
0x000000019656d3ac  0x00000014  __TEXT,__text  func  _QLGeneratorMaxGlobalWeightIsSet
0x000000019656d3c0  0x000000cc  __TEXT,__text  func  _QLGeneratorSetMaxGlobalWeight
0x000000019656d48c  0x00000150  __TEXT,__text  func  QLRequestDispatchBlock
0x000000019656d5dc  0x000000dc  __TEXT,__text  func  __QLRequestDispatchBlock_block_invoke
0x000000019656d6b8  0x000001a8  __TEXT,__text  func  _QLGeneratorDispatchBlock
0x000000019656d860  0x00000104  __TEXT,__text  func  __QLRequestDispatchBlock_block_invoke.34
0x000000019656d964  0x0000015c  __TEXT,__text  func  _QLGeneratorWakeUp
0x000000019656dac0  0x00000040  __TEXT,__text  func  QLGeneratorDispatchBlock
0x000000019656db00  0x00000034  __TEXT,__text  func  _QLForcePluginRegistration
0x000000019656db34  0x00000054  __TEXT,__text  func  _QLCopyPluginMapping
0x000000019656db88  0x00000054  __TEXT,__text  func  _QLGeneratorCopyGeneratorsPerID
0x000000019656dbdc  0x00000138  __TEXT,__text  func  QLActiveThirdPartyGenerators
0x000000019656dd14  0x00000054  __TEXT,__text  func  QLDeactivatedThirdPartyGenerators
0x000000019656dd68  0x00000038  __TEXT,__text  func  QLDeactivateGeneratorAtURL
0x000000019656dda0  0x000000ac  __TEXT,__text  func  _QLDeactivateGeneratorWithBundleID
