//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SpotlightKnowledgeDaemon.framework/Versions/A/SpotlightKnowledgeDaemon
// arch:    arm64e
// uuid:    A0A34DA2-B954-33A0-9A1C-2707F105DE6F
// text:    0x00000002704d6000
// count:   16509 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002704dbf0c  0x00000004  __TEXT,__text  sub  sub_2704dbf0c
0x00000002704dbf10  0x00000004  __TEXT,__text  sub  sub_2704dbf10
0x00000002704dbf14  0x00000004  __TEXT,__text  sub  sub_2704dbf14
0x00000002704dbf18  0x00000004  __TEXT,__text  sub  sub_2704dbf18
0x00000002704dbf1c  0x00000004  __TEXT,__text  sub  sub_2704dbf1c
0x00000002704dbf20  0x00000004  __TEXT,__text  sub  sub_2704dbf20
0x00000002704dbf24  0x00000004  __TEXT,__text  sub  sub_2704dbf24
0x00000002704dbf28  0x00000004  __TEXT,__text  sub  sub_2704dbf28
0x00000002704dbf2c  0x0000001c  __TEXT,__text  sub  sub_2704dbf2c
0x00000002704dbf48  0x0000001c  __TEXT,__text  sub  sub_2704dbf48
0x00000002704dbf64  0x0000001c  __TEXT,__text  sub  sub_2704dbf64
0x00000002704dbf80  0x0000001c  __TEXT,__text  sub  sub_2704dbf80
0x00000002704dbf9c  0x0000001c  __TEXT,__text  sub  sub_2704dbf9c
0x00000002704dbfb8  0x0000001c  __TEXT,__text  sub  sub_2704dbfb8
0x00000002704dbfd4  0x0000001c  __TEXT,__text  sub  sub_2704dbfd4
0x00000002704dbff0  0x00000004  __TEXT,__text  sub  sub_2704dbff0
0x00000002704dbff4  0x00000004  __TEXT,__text  sub  sub_2704dbff4
0x00000002704dbff8  0x00000004  __TEXT,__text  sub  sub_2704dbff8
0x00000002704dbffc  0x00000004  __TEXT,__text  sub  sub_2704dbffc
0x00000002704dc000  0x00000004  __TEXT,__text  sub  sub_2704dc000
