//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/OnBoardingKit.framework/Versions/A/OnBoardingKit
// arch:    arm64e
// uuid:    D027A284-20EC-3748-9C28-63F132D22DAD
// text:    0x00000001ae0de000
// count:   1863 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ae0e8200  0x0000014c  __TEXT,__text  objc  -[OBTemplateView _attributedStringWithOnlyAllowedAttributesFrom:]  // -[OBTemplateView ]
0x00000001ae0e834c  0x0000013c  __TEXT,__text  func  __65-[OBTemplateView _attributedStringWithOnlyAllowedAttributesFrom:]_block_invoke
0x00000001ae0e8488  0x000001c0  __TEXT,__text  objc  -[OBTemplateView _updateBodyTextToContentViewPadding:]  // -[OBTemplateView ?]
0x00000001ae0e8648  0x000001cc  __TEXT,__text  objc  +[OBTemplateView _createTextFieldForBodyText:]  // +[OBTemplateView ?]
0x00000001ae0e8814  0x00000264  __TEXT,__text  objc  -[OBTemplateView _symbolIconForSymbolName:withAccesibilityDescription:additionalConfiguration:]  // -[OBTemplateView ?]
0x00000001ae0e8a78  0x00000470  __TEXT,__text  objc  -[OBTemplateView _addImageView]  // -[OBTemplateView ?]
0x00000001ae0e8ee8  0x00000170  __TEXT,__text  objc  -[OBTemplateView _removeImageView]  // -[OBTemplateView ?]
0x00000001ae0e9058  0x00000010  __TEXT,__text  objc  -[OBTemplateView title]  // -[OBTemplateView TRIPBField]
0x00000001ae0e9068  0x00000010  __TEXT,__text  objc  -[OBTemplateView bodyText]  // -[OBTemplateView ?]
0x00000001ae0e9078  0x00000010  __TEXT,__text  objc  -[OBTemplateView headline]  // -[OBTemplateView tion::scoreAll() - state uninitialized]
0x00000001ae0e9088  0x00000010  __TEXT,__text  objc  -[OBTemplateView topImage]  // -[OBTemplateView a`9caaA8a]
0x00000001ae0e9098  0x00000010  __TEXT,__text  objc  -[OBTemplateView topImageSymbolName]  // -[OBTemplateView ?]
0x00000001ae0e90a8  0x00000054  __TEXT,__text  objc  -[OBTemplateView setTopImageSymbolName:]  // -[OBTemplateView ?]
0x00000001ae0e90fc  0x00000010  __TEXT,__text  objc  -[OBTemplateView topImageTintColor]  // -[OBTemplateView ?]
0x00000001ae0e910c  0x00000010  __TEXT,__text  objc  -[OBTemplateView topContent]  // -[OBTemplateView ?]
0x00000001ae0e911c  0x00000010  __TEXT,__text  objc  -[OBTemplateView contentArea]  // -[OBTemplateView ?]
0x00000001ae0e912c  0x00000014  __TEXT,__text  objc  -[OBTemplateView needsExtraWideContent]  // -[OBTemplateView ?]
0x00000001ae0e9140  0x00000010  __TEXT,__text  objc  -[OBTemplateView setNeedsExtraWideContent:]  // -[OBTemplateView ?]
