//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/StoreJavaScript.framework/Versions/A/StoreJavaScript
// arch:    arm64e
// uuid:    D003257E-3741-3D18-BAA6-E8D4661C9E35
// text:    0x0000000271098000
// count:   355 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002710a5f80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodedData
0x00000002710a5fa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$eventListeners
0x00000002710a5fc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$finishDecoding
0x00000002710a5fe0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$finishEncoding
0x00000002710a6000  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$frame
0x00000002710a6020  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$functionForIdentifier:
0x00000002710a6040  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$functionForJSFunction:inContext:
0x00000002710a6060  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$functionID
0x00000002710a6080  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getProperty:
0x00000002710a60a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasFunction:forObject:
0x00000002710a60c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasPrefix:
0x00000002710a60e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasProperty:
0x00000002710a6100  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasProperty:forObject:
0x00000002710a6120  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasSuffix:
0x00000002710a6140  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$init
0x00000002710a6160  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initForReadingFromData:error:
0x00000002710a6180  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initRequiringSecureCoding:
0x00000002710a61a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithBase64EncodedString:options:
0x00000002710a61c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithFormat:locale:arguments:
0x00000002710a61e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithJavaScriptClassName:
0x00000002710a6200  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithJavaScriptFunction:inContext:
0x00000002710a6220  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithStoreClient:URL:
0x00000002710a6240  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithUUIDString:
0x00000002710a6260  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$integerValue
0x00000002710a6280  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqual:
0x00000002710a62a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqualToString:
0x00000002710a62c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$javaScriptClassName
0x00000002710a62e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$jsClassForClassName:
0x00000002710a6300  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$jsContext
0x00000002710a6320  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$jsFunction
0x00000002710a6340  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$jsObjectInContext:
0x00000002710a6360  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$jsObjects
0x00000002710a6380  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$keyEnumerator
0x00000002710a63a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$lastPathComponent
0x00000002710a63c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$length
0x00000002710a63e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$logLevel:inFunction:inFile:atLine:withString:
0x00000002710a6400  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$mapTableWithKeyOptions:valueOptions:
0x00000002710a6420  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$message
0x00000002710a6440  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$messagingDelegate
0x00000002710a6460  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$mutableCopy
0x00000002710a6480  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$name
0x00000002710a64a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$nextObject
0x00000002710a64c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$null
0x00000002710a64e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithBool:
0x00000002710a6500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithDouble:
0x00000002710a6520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$object:callFunction:withArguments:
0x00000002710a6540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$object:getProperty:
0x00000002710a6560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectAtIndexedSubscript:
0x00000002710a6580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectEnumerator
0x00000002710a65a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectForIdentifier:
0x00000002710a65c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectForKey:
0x00000002710a65e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectForKeyedSubscript:
0x00000002710a6600  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectID
0x00000002710a6620  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$page
0x00000002710a6640  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$pointerValue
0x00000002710a6660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$properties
0x00000002710a6680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$protect
0x00000002710a66a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$registeredFunctions
0x00000002710a66c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$registeredProperties
0x00000002710a66e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeObject:
0x00000002710a6700  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeObjectForKey:
0x00000002710a6720  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeObjectsForKeys:
0x00000002710a6740  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$requestWithURL:
0x00000002710a6760  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$rootObject
0x00000002710a6780  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$rootObjectFunctions
0x00000002710a67a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$rootObjectProperties
0x00000002710a67c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$scheme
0x00000002710a67e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sendMessage:messageBody:
0x00000002710a6800  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sendSynchronousMessage:messageBody:
0x00000002710a6820  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setActiveContextMenu:
0x00000002710a6840  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAdditionalHTTPHeaders:
0x00000002710a6860  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDelegate:
0x00000002710a6880  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setHTTPBody:
0x00000002710a68a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setHTTPShouldHandleCookies:
0x00000002710a68c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setIsBundleObject:
0x00000002710a68e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setJSClass:forClassName:
0x00000002710a6900  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setMessagingDelegate:
0x00000002710a6920  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setObject:forKey:
0x00000002710a6940  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setObject:forKeyedSubscript:
0x00000002710a6960  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setProtected:
0x00000002710a6980  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setURL:
0x00000002710a69a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setValue:forHTTPHeaderField:
0x00000002710a69c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setWithObjects:
0x00000002710a69e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedHTTPCookieStorage
0x00000002710a6a00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedManager
0x00000002710a6a20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$storeClient
0x00000002710a6a40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$storeClientForIdentifier:serverType:
0x00000002710a6a60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$string
0x00000002710a6a80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithFormat:
0x00000002710a6aa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$timeIntervalSince1970
0x00000002710a6ac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$unprotect
0x00000002710a6ae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$unsignedIntegerValue
0x00000002710a6b00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$value
0x00000002710a6b20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$valueForHTTPHeaderField:
0x00000002710a6b40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$valueWithPointer:
0x00000002710a6b60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$windowExtension
0x00000002710a6b80  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$world
