//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ContextSync.framework/Versions/A/ContextSync
// arch:    arm64e
// uuid:    D465BD69-3A17-3B9D-80F8-B1E1440953F2
// text:    0x0000000239477000
// count:   635 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002394812e8  0x00000284  __TEXT,__text  func  -[BMDistributedContextService registerForUpdates:withIdentifier:withOptions:forDevices:withError:]
0x000000023948156c  0x00000068  __TEXT,__text  func  __98-[BMDistributedContextService registerForUpdates:withIdentifier:withOptions:forDevices:withError:]_block_invoke
0x00000002394815d4  0x000002a0  __TEXT,__text  func  -[BMDistributedContextService unregisterForUpdates:withIdentifier:forDeviceTypes:withError:]
0x0000000239481874  0x00000064  __TEXT,__text  func  __92-[BMDistributedContextService unregisterForUpdates:withIdentifier:forDeviceTypes:withError:]_block_invoke
0x00000002394818d8  0x00000248  __TEXT,__text  func  -[BMDistributedContextService unregisterForUpdates:withIdentifier:forDevices:withError:]
0x0000000239481b20  0x00000064  __TEXT,__text  func  __88-[BMDistributedContextService unregisterForUpdates:withIdentifier:forDevices:withError:]_block_invoke
0x0000000239481b84  0x00000028  __TEXT,__text  func  +[BMDistributedContextService stringForIDSDeviceType:]
0x0000000239481bac  0x0000017c  __TEXT,__text  func  -[BMDistributedContextService idsDeviceForDeviceUUID:]
0x0000000239481d28  0x000003a0  __TEXT,__text  func  -[BMDistributedContextService devicesWithDeviceType:]
0x00000002394820c8  0x00000b3c  __TEXT,__text  func  -[BMDistributedContextService sendIDSMessageWithContent:asWaking:toDevice:error:]
0x0000000239482c04  0x00000304  __TEXT,__text  func  -[BMDistributedContextService service:account:incomingMessage:fromID:context:]
0x0000000239482f08  0x000000b4  __TEXT,__text  func  __78-[BMDistributedContextService service:account:incomingMessage:fromID:context:]_block_invoke
0x0000000239482fbc  0x000000ac  __TEXT,__text  func  -[BMDistributedContextService connection:devicesChanged:]
0x0000000239483068  0x00000330  __TEXT,__text  func  __57-[BMDistributedContextService connection:devicesChanged:]_block_invoke
0x0000000239483398  0x00000264  __TEXT,__text  func  -[BMDistributedContextService listener:shouldAcceptNewConnection:]
0x00000002394835fc  0x0000039c  __TEXT,__text  func  -[BMDistributedContextService registerForUpdates:withIdentifier:forUseCase:withOptions:forDeviceTypes:withErrorHandler:]
0x0000000239483998  0x00000364  __TEXT,__text  func  -[BMDistributedContextService registerForUpdates:withIdentifier:forUseCase:withOptions:forDevices:withErrorHandler:]
0x0000000239483cfc  0x00000320  __TEXT,__text  func  -[BMDistributedContextService unregisterForUpdates:withIdentifier:forUseCase:forDeviceTypes:withErrorHandler:]
0x000000023948401c  0x00000374  __TEXT,__text  func  -[BMDistributedContextService unregisterForUpdates:withIdentifier:forUseCase:forDevices:withErrorHandler:]
0x0000000239484390  0x0000027c  __TEXT,__text  func  -[BMDistributedContextService logMetricsForSubscription:uponReboot:]
0x000000023948460c  0x00000264  __TEXT,__text  func  __68-[BMDistributedContextService logMetricsForSubscription:uponReboot:]_block_invoke
0x0000000239484870  0x00000054  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64s
0x00000002394848c4  0x00000054  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64s
0x0000000239484918  0x00000120  __TEXT,__text  func  -[BMDistributedContextService logMetricsForMessage:andContext:fromDevice:]
0x0000000239484a38  0x00000270  __TEXT,__text  func  __74-[BMDistributedContextService logMetricsForMessage:andContext:fromDevice:]_block_invoke
0x0000000239484ca8  0x00000008  __TEXT,__text  func  -[BMDistributedContextService localService]
0x0000000239484cb0  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setLocalService:]
0x0000000239484cf4  0x00000008  __TEXT,__text  func  -[BMDistributedContextService internetService]
0x0000000239484cfc  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setInternetService:]
0x0000000239484d40  0x00000008  __TEXT,__text  func  -[BMDistributedContextService listener]
0x0000000239484d48  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setListener:]
0x0000000239484d8c  0x00000008  __TEXT,__text  func  -[BMDistributedContextService deviceUUID]
0x0000000239484d94  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setDeviceUUID:]
0x0000000239484dd8  0x00000008  __TEXT,__text  func  -[BMDistributedContextService subscriptionDefaults]
