//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/Current/Frameworks/eng.dylib
// arch:    arm64e
// uuid:    1ED4F3F2-4375-3815-9ADB-5A4D55CFCDF7
// text:    0x0000000272e2f000
// count:   7503 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000272e348f4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000272e34900  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000272e34920  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000272e3492c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000272e34944  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x0000000272e34958  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x0000000272e34964  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x0000000272e3497c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x0000000272e34994  0x00000078  __TEXT,__text  func  fence
0x0000000272e34a0c  0x000001f8  __TEXT,__text  func  init_vars
0x0000000272e34c04  0x00000638  __TEXT,__text  func  set_global_constants
0x0000000272e3523c  0x00000228  __TEXT,__text  func  set_voice_param_constants
0x0000000272e35464  0x00000174  __TEXT,__text  func  reset_sent_vars
0x0000000272e355d8  0x000000ac  __TEXT,__text  func  increment_output_file_number
0x0000000272e35684  0x00000088  __TEXT,__text  func  init_symbolic_vars
0x0000000272e3570c  0x00000138  __TEXT,__text  func  init_tm_vars
0x0000000272e35844  0x00000088  __TEXT,__text  func  init_word_ptrs
0x0000000272e358cc  0x0000008c  __TEXT,__text  func  init_current_word_ptrs
0x0000000272e35958  0x000000ac  __TEXT,__text  func  init_adjacent_word_ptrs
0x0000000272e35a04  0x00000420  __TEXT,__text  func  set_adjacent_word_ptrs
0x0000000272e35e24  0x0000003c  __TEXT,__text  sub  sub_272e35e24
0x0000000272e35e60  0x00000420  __TEXT,__text  func  init_word_vars
0x0000000272e36280  0x00000040  __TEXT,__text  sub  sub_272e36280
0x0000000272e362c0  0x0000014c  __TEXT,__text  func  init_phrase_vars
0x0000000272e3640c  0x000000a8  __TEXT,__text  func  set_syll_stream_word_ptrs
0x0000000272e364b4  0x0000037c  __TEXT,__text  func  init_phr_feature_vars
0x0000000272e36830  0x00000380  __TEXT,__text  func  init_syll_vars
0x0000000272e36bb0  0x00000030  __TEXT,__text  sub  sub_272e36bb0
0x0000000272e36be0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000272e36bf8  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000272e36c28  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000272e36c3c  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000272e36c64  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000272e36c74  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000272e36c84  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000272e36ca4  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000272e36cc0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000272e36ccc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000272e36cd8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000272e36ce8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000272e36d08  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000272e36d14  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000272e36d20  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000272e36d2c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000272e36d38  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000272e36d44  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000272e36d50  0x00000020  __TEXT,__text  func  fence
0x0000000272e36d70  0x000000c4  __TEXT,__text  func  generate_durations
0x0000000272e36e34  0x00000478  __TEXT,__text  func  insert_transitions
0x0000000272e372ac  0x0000003c  __TEXT,__text  sub  sub_272e372ac
0x0000000272e372e8  0x0000067c  __TEXT,__text  func  insert_pause_durs
0x0000000272e37964  0x00000060  __TEXT,__text  sub  sub_272e37964
