//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SiriNotebook.framework/Versions/A/SiriNotebook
// arch:    arm64e
// uuid:    6374C338-BF8B-35C1-B13D-E330A754016D
// text:    0x000000026bd6d000
// count:   28880 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026bd743d4  0x0000002c  __TEXT,__text  sub  sub_26bd743d4
0x000000026bd74400  0x00000010  __TEXT,__text  sub  sub_26bd74400
0x000000026bd74410  0x00000010  __TEXT,__text  sub  sub_26bd74410
0x000000026bd74420  0x0000002c  __TEXT,__text  sub  sub_26bd74420
0x000000026bd7444c  0x00000010  __TEXT,__text  sub  sub_26bd7444c
0x000000026bd7445c  0x00000010  __TEXT,__text  sub  sub_26bd7445c
0x000000026bd7446c  0x00000050  __TEXT,__text  sub  sub_26bd7446c
0x000000026bd744bc  0x0000003c  __TEXT,__text  sub  sub_26bd744bc
0x000000026bd744f8  0x00000058  __TEXT,__text  sub  sub_26bd744f8
0x000000026bd74550  0x00000064  __TEXT,__text  sub  sub_26bd74550
0x000000026bd745b4  0x00000034  __TEXT,__text  sub  sub_26bd745b4
0x000000026bd745e8  0x00000034  __TEXT,__text  sub  sub_26bd745e8
0x000000026bd7461c  0x00000044  __TEXT,__text  sub  sub_26bd7461c
0x000000026bd74660  0x00000080  __TEXT,__text  sub  sub_26bd74660
0x000000026bd746e0  0x00000004  __TEXT,__text  sub  sub_26bd746e0
0x000000026bd746e4  0x00000004  __TEXT,__text  sub  sub_26bd746e4
0x000000026bd746e8  0x00000004  __TEXT,__text  sub  sub_26bd746e8
0x000000026bd746ec  0x00000044  __TEXT,__text  sub  sub_26bd746ec
0x000000026bd74730  0x0000005c  __TEXT,__text  sub  sub_26bd74730
0x000000026bd7478c  0x00000004  __TEXT,__text  sub  sub_26bd7478c
0x000000026bd74790  0x00000004  __TEXT,__text  sub  sub_26bd74790
0x000000026bd74794  0x00000004  __TEXT,__text  sub  sub_26bd74794
0x000000026bd74798  0x00000004  __TEXT,__text  sub  sub_26bd74798
0x000000026bd7479c  0x00000004  __TEXT,__text  sub  sub_26bd7479c
0x000000026bd747a0  0x00000004  __TEXT,__text  sub  sub_26bd747a0
0x000000026bd747a4  0x00000004  __TEXT,__text  sub  sub_26bd747a4
0x000000026bd747a8  0x00000004  __TEXT,__text  sub  sub_26bd747a8
0x000000026bd747ac  0x00000004  __TEXT,__text  sub  sub_26bd747ac
0x000000026bd747b0  0x00000004  __TEXT,__text  sub  sub_26bd747b0
0x000000026bd747b4  0x00000004  __TEXT,__text  sub  sub_26bd747b4
0x000000026bd747b8  0x00000004  __TEXT,__text  sub  sub_26bd747b8
0x000000026bd747bc  0x00000004  __TEXT,__text  sub  sub_26bd747bc
0x000000026bd747c0  0x00000004  __TEXT,__text  sub  sub_26bd747c0
0x000000026bd747c4  0x00000004  __TEXT,__text  sub  sub_26bd747c4
0x000000026bd747c8  0x00000004  __TEXT,__text  sub  sub_26bd747c8
0x000000026bd747cc  0x00000004  __TEXT,__text  sub  sub_26bd747cc
0x000000026bd747d0  0x00000004  __TEXT,__text  sub  sub_26bd747d0
0x000000026bd747d4  0x00000004  __TEXT,__text  sub  sub_26bd747d4
0x000000026bd747d8  0x00000004  __TEXT,__text  sub  sub_26bd747d8
