//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libDisplayWarpSupport.dylib
// arch:    arm64e
// uuid:    A71BF557-6A8A-3089-9DF9-83689D900FFE
// text:    0x00000002832b0000
// count:   2813 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002832b8b08  0x00000004  __TEXT,__text  cxx  __ZN3dws12end_encodingEPNS_25BoraWarperQuadtreeBuilderE  // dws::end_encoding(dws::BoraWarperQuadtreeBuilder*)
0x00000002832b8b0c  0x0000037c  __TEXT,__text  cxx  __ZN3dws25BoraWarperQuadtreeBuilder12end_encodingEv  // dws::BoraWarperQuadtreeBuilder::end_encoding()
0x00000002832b8e88  0x0000000c  __TEXT,__text  cxx  __ZN3dws7destroyEPKNS_25BoraWarperQuadtreeBuilderE  // dws::destroy(dws::BoraWarperQuadtreeBuilder const*)
0x00000002832b8e94  0x00000494  __TEXT,__text  cxx  __ZN3dws54encode_bora_warper_bitstream_with_coarse_quadtree_slowERNS_31BoraWarperBitstreamOutputBufferENS_22BoraWarperArchitectureERKNS_23BoraWarperBitstreamInfoENS_18StructuredGridViewINS_17RegularGridLayoutEKNS_3vecIsLi2EEEEENS6_IS7_KhEEi  // dws::encode_bora_warper_bitstream_with_coarse_quadtree_slow(dws::BoraWarperBitstreamOutputBuffer&, dws::BoraWarperArchitecture, dws::BoraWarperBitstreamInfo const&, dws::StructuredGridView<dws::RegularGridLayout, dws::vec<short, 2> const>, dws::StructuredGridView<dws::RegularGridLayout, unsigned char const>, int)
0x00000002832b9328  0x00000150  __TEXT,__text  cxx  __ZN3dws34create_coarse_quadtree_acceleratorENS_17RegularGridLayoutEiPNS_10MemoryPoolE  // dws::create_coarse_quadtree_accelerator(dws::RegularGridLayout, int, dws::MemoryPool*)
0x00000002832b9478  0x00000014  __TEXT,__text  cxx  __ZN3dws7destroyEPKNS_25CoarseQuadtreeAcceleratorE  // dws::destroy(dws::CoarseQuadtreeAccelerator const*)
0x00000002832b948c  0x00000190  __TEXT,__text  cxx  __ZN3dws49encode_bora_warper_bitstream_with_coarse_quadtreeERNS_31BoraWarperBitstreamOutputBufferENS_22BoraWarperArchitectureERKNS_23BoraWarperBitstreamInfoENS_18StructuredGridViewINS_17RegularGridLayoutEKNS_3vecIsLi2EEEEENS6_IS7_KhEEi  // dws::encode_bora_warper_bitstream_with_coarse_quadtree(dws::BoraWarperBitstreamOutputBuffer&, dws::BoraWarperArchitecture, dws::BoraWarperBitstreamInfo const&, dws::StructuredGridView<dws::RegularGridLayout, dws::vec<short, 2> const>, dws::StructuredGridView<dws::RegularGridLayout, unsigned char const>, int)
0x00000002832b961c  0x000017d4  __TEXT,__text  cxx  __ZN3dws49encode_bora_warper_bitstream_with_coarse_quadtreeERNS_31BoraWarperBitstreamOutputBufferEPKNS_25CoarseQuadtreeAcceleratorENS_22BoraWarperArchitectureERKNS_23BoraWarperBitstreamInfoENS_18StructuredGridViewINS_17RegularGridLayoutEKNS_3vecIsLi2EEEEENS9_ISA_KhEE  // dws::encode_bora_warper_bitstream_with_coarse_quadtree(dws::BoraWarperBitstreamOutputBuffer&, dws::CoarseQuadtreeAccelerator const*, dws::BoraWarperArchitecture, dws::BoraWarperBitstreamInfo const&, dws::StructuredGridView<dws::RegularGridLayout, dws::vec<short, 2> const>, dws::StructuredGridView<dws::RegularGridLayout, unsigned char const>)
0x00000002832badf0  0x00000030  __TEXT,__text  cxx  __ZN3dws9cq_writer11check_flushEv  // dws::cq_writer::check_flush()
0x00000002832bae20  0x00000264  __TEXT,__text  cxx  __ZN3dws9cq_writer20write_top_edge_rangeEiii  // dws::cq_writer::write_top_edge_range(int, int, int)
0x00000002832bb084  0x0000030c  __TEXT,__text  cxx  __ZN3dws9cq_writer17write_valid_rangeEiii  // dws::cq_writer::write_valid_range(int, int, int)
0x00000002832bb390  0x00000368  __TEXT,__text  cxx  __ZN3dws9cq_writer21write_top_left_cornerEii  // dws::cq_writer::write_top_left_corner(int, int)
0x00000002832bb6f8  0x000000e4  __TEXT,__text  cxx  __ZN3dws9BitWriter10write_bitsEPKhm  // dws::BitWriter::write_bits(unsigned char const*, unsigned long)
0x00000002832bb7dc  0x00000198  __TEXT,__text  cxx  __ZN3dwsL32compute_virtual_from_disp_matrixERKNS_3matIfLi3EEERKNS_4RectERKNS_3vecIfLi2EEERKNS_23BoraWarperBitstreamInfoE  // dws::compute_virtual_from_disp_matrix(dws::mat<float, 3> const&, dws::Rect const&, dws::vec<float, 2> const&, dws::BoraWarperBitstreamInfo const&)
0x00000002832bb974  0x000000b0  __TEXT,__text  cxx  __ZZN3dwsL32compute_virtual_from_disp_matrixERKNS_3matIfLi3EEERKNS_4RectERKNS_3vecIfLi2EEERKNS_23BoraWarperBitstreamInfoEENK3$_1clESA_  // dws::compute_virtual_from_disp_matrix(dws::mat<float, 3> const&, dws::Rect const&, dws::vec<float, 2> const&, dws::BoraWarperBitstreamInfo const&)::$_1::operator()(dws::vec<float, 2> const&) const
0x00000002832bba24  0x0000013c  __TEXT,__text  cxx  __ZNSt3__16vectorIN3dws24BoraWarperQuadtreeRegionENS1_9allocatorIS2_Lm1EEEE9push_backB9nqe210106EOS2_  // std::__1::vector<dws::BoraWarperQuadtreeRegion, dws::allocator<dws::BoraWarperQuadtreeRegion, 1ul>>::push_back[abi:nqe210106](dws::BoraWarperQuadtreeRegion&&)
0x00000002832bbb60  0x00000018  __TEXT,__text  cxx  __ZNSt3__16vectorIiN3dws9allocatorIiLm1EEEE20__throw_length_errorB9nqe210106Ev  // std::__1::vector<int, dws::allocator<int, 1ul>>::__throw_length_error[abi:nqe210106]()  // aliases: __ZNSt3__16vectorIN3dws3vecIsLi2EEENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIfNS_9allocatorIfEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws7BoraIfpENS1_9allocatorIS2_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIcNS_9allocatorIcEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIhN3dws9allocatorIhLm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN10mini_plist10object_refEN3dws9allocatorIS2_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIdN3dws9allocatorIdLm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws22bezier_manifold_layout14bernstein_termENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIdNS_9allocatorIdEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorINS_6futureIvEENS_9allocatorIS2_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIiNS_9allocatorIiEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws4RectENS_9allocatorIS2_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws3vecIsLi2EEENS_9allocatorIS3_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIhNS_9allocatorIhEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorI11grid_lookupNS_9allocatorIS1_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws8RgbColorENS_9allocatorIS2_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws9RgbaColorENS_9allocatorIS2_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws3vecIiLi2EEENS_9allocatorIS3_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws3vecIfLi2EEENS_9allocatorIS3_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws10constraint13SlidingWindowIfNS_4lessIfEEEENS_9allocatorIS6_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws10constraint13SlidingWindowIfNS_7greaterIfEEEENS_9allocatorIS6_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorImNS_9allocatorImEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN13sorted_probes5probeENS_9allocatorIS2_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIZ15extrap_geo_gridRN3dws14StructuredGridINS1_17RegularGridLayoutENS1_3vecIfLi2EEENS_9allocatorIS5_EEEERNS2_IS3_hNS6_IhEEEEibE4nodeNS6_ISD_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIZ14trace_geo_gridRKN3dws18OpticalModelTracerERK19grid_trace_settingsRKNS1_3vecIfLi3EEEPfSC_SC_PNS0_I12traced_pointNS_9allocatorISD_EEEEbE4nodeNSE_ISI_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIZ15extrap_cac_gridRN3dws14StructuredGridINS1_17RegularGridLayoutENS1_3vecIfLi2EEENS_9allocatorIS5_EEEERNS2_IS3_hNS6_IhEEEESC_bE4nodeNS6_ISD_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIZ14trace_cac_gridRKN3dws18OpticalModelTracerERK19grid_trace_settingsRKNS1_3vecIfLi3EEEPfSC_S4_ibE4nodeNS_9allocatorISD_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorI12traced_pointNS_9allocatorIS1_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws3vecIfLi3EEENS_9allocatorIS3_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIbNS_9allocatorIbEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN8nlohmann10basic_jsonINS1_11ordered_mapES0_NS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEbxydS7_NS1_14adl_serializerENS0_IhNS7_IhEEEEEENS7_ISD_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIPN8nlohmann10basic_jsonINS1_11ordered_mapES0_NS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEbxydS7_NS1_14adl_serializerENS0_IhNS7_IhEEEEEENS7_ISE_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorINS_4pairIKNS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEN8nlohmann10basic_jsonINS9_11ordered_mapES0_S7_bxydS5_NS9_14adl_serializerENS0_IhNS5_IhEEEEEEEENS5_ISG_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN8nlohmann10basic_jsonINS_3mapES0_NS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEbxydS7_NS1_14adl_serializerENS0_IhNS7_IhEEEEEENS7_ISD_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIPN8nlohmann10basic_jsonINS_3mapES0_NS_12basic_stringIcNS_11char_traitsIcEENS_9allocatorIcEEEEbxydS7_NS1_14adl_serializerENS0_IhNS7_IhEEEEEENS7_ISE_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIfN3dws9allocatorIfLm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws3vecIfLi3EEENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws3vecIfLi4EEENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws12OpticalModel11InstructionENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws3vecIfLi2EEENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws12OpticalModel10CoordFrameENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws12OpticalModel8MaterialENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws12OpticalModel6ZPlaneENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws12OpticalModel7SurfaceENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws12OpticalModel4PathENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws3vecIdLi4EEENS_9allocatorIS3_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws18OpticalModelTracer14BakedTransformENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws9PathPointENS_9allocatorIS2_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws18OpticalModelTracer11SurfaceInfoENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws18OpticalModelTracer4PathENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws18OpticalModelTracer11InstructionENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3bmp3bgrENS_9allocatorIS2_EEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws13VdlcEvaluator13eval_functionENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIfN3dws9allocatorIfLm256EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws12axis_weightsENS1_9allocatorIS2_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIPKfN3dws9allocatorIS2_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws21scalar_grid_resampler6lookupENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws8CacEntryENS1_9allocatorIS2_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws12BoraCacEntryENS1_9allocatorIS2_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws8RgbEntryENS1_9allocatorIS2_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorItN3dws9allocatorItLm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorImN3dws9allocatorImLm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws13VxtcEvaluator13eval_functionENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws3matIfLi3EEENS1_9allocatorIS3_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorINS_5arrayIfLm3EEEN3dws9allocatorIS2_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorINS_5arrayIfLm6EEEN3dws9allocatorIS2_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws41BoraOxtcNearestExtrapolationBfsQueueEntryENS1_9allocatorIS2_Lm1EEEE20__throw_length_errorB9nqe210106Ev, __ZNSt3__16vectorIN3dws24BoraWarperQuadtreeRegionENS1_9allocatorIS2_Lm1EEEE20__throw_length_errorB9nqe210106Ev
0x00000002832bbb78  0x0000005c  __TEXT,__text  cxx  __ZNSt3__120__throw_length_errorB9nqe210106EPKc  // std::__1::__throw_length_error[abi:nqe210106](char const*)
0x00000002832bbbd4  0x00000034  __TEXT,__text  cxx  __ZNSt12length_errorC1B9nqe210106EPKc  // std::length_error::length_error[abi:nqe210106](char const*)
0x00000002832bbc08  0x0000018c  __TEXT,__text  cxx  __ZN3dws25BoraWarperQuadtreeBuilder3popEv  // dws::BoraWarperQuadtreeBuilder::pop()
0x00000002832bbd94  0x00000290  __TEXT,__text  cxx  __ZN3dws25CoarseQuadtreeAcceleratorC2ENS_9allocatorIvLm1EEEii  // dws::CoarseQuadtreeAccelerator::CoarseQuadtreeAccelerator(dws::allocator<void, 1ul>, int, int)
0x00000002832bc024  0x000002dc  __TEXT,__text  cxx  __ZN3dws21coarse_quadtree_piece7prepareEiibb  // dws::coarse_quadtree_piece::prepare(int, int, bool, bool)
0x00000002832bc300  0x000000fc  __TEXT,__text  cxx  __ZN3dws9cq_writerC2ERNS_31BoraWarperBitstreamOutputBufferENS_22BoraWarperArchitectureENS_18StructuredGridViewINS_17RegularGridLayoutEKNS_3vecIsLi2EEEEERKNS_25CoarseQuadtreeAcceleratorE  // dws::cq_writer::cq_writer(dws::BoraWarperBitstreamOutputBuffer&, dws::BoraWarperArchitecture, dws::StructuredGridView<dws::RegularGridLayout, dws::vec<short, 2> const>, dws::CoarseQuadtreeAccelerator const&)
0x00000002832bc3fc  0x00000604  __TEXT,__text  cxx  __ZN3dws17WarpGridConverterC2ENS_9allocatorIvLm1EEERKNS_27BoraGraphicsWarperRegistersERKNS_27BoraWarperRegionPixelShiftsERKNS_17RegularGridLayoutE  // dws::WarpGridConverter::WarpGridConverter(dws::allocator<void, 1ul>, dws::BoraGraphicsWarperRegisters const&, dws::BoraWarperRegionPixelShifts const&, dws::RegularGridLayout const&)
0x00000002832bca00  0x00000054  __TEXT,__text  cxx  __ZNSt3__128__exception_guard_exceptionsINS_6vectorIfN3dws9allocatorIfLm1EEEE16__destroy_vectorEED1B9nqe210106Ev  // std::__1::__exception_guard_exceptions<std::__1::vector<float, dws::allocator<float, 1ul>>::__destroy_vector>::~__exception_guard_exceptions[abi:nqe210106]()  // aliases: __ZNSt3__128__exception_guard_exceptionsINS_6vectorIN3dws3vecIfLi3EEENS2_9allocatorIS4_Lm1EEEE16__destroy_vectorEED1B9nqe210106Ev, __ZNSt3__128__exception_guard_exceptionsINS_6vectorIN3dws3vecIfLi4EEENS2_9allocatorIS4_Lm1EEEE16__destroy_vectorEED1B9nqe210106Ev, __ZNSt3__128__exception_guard_exceptionsINS_6vectorIN3dws3vecIfLi2EEENS2_9allocatorIS4_Lm1EEEE16__destroy_vectorEED1B9nqe210106Ev, __ZNSt3__128__exception_guard_exceptionsINS_6vectorIN3dws3vecIfLi2EEENS2_9allocatorIS4_Lm1EEEE16__destroy_vectorEED2B9nqe210106Ev, __ZNSt3__128__exception_guard_exceptionsINS_6vectorIfN3dws9allocatorIfLm1EEEE16__destroy_vectorEED2B9nqe210106Ev, __ZNSt3__128__exception_guard_exceptionsINS_6vectorIN3dws21scalar_grid_resampler6lookupENS2_9allocatorIS4_Lm1EEEE16__destroy_vectorEED2B9nqe210106Ev, __ZNSt3__128__exception_guard_exceptionsINS_6vectorIN3dws8CacEntryENS2_9allocatorIS3_Lm1EEEE16__destroy_vectorEED2B9nqe210106Ev, __ZNSt3__128__exception_guard_exceptionsINS_6vectorIN3dws8RgbEntryENS2_9allocatorIS3_Lm1EEEE16__destroy_vectorEED1B9nqe210106Ev, __ZNSt3__128__exception_guard_exceptionsINS_6vectorIN3dws3matIfLi3EEENS2_9allocatorIS4_Lm1EEEE16__destroy_vectorEED2B9nqe210106Ev, __ZNSt3__128__exception_guard_exceptionsINS_6vectorINS_5arrayIfLm3EEEN3dws9allocatorIS3_Lm1EEEE16__destroy_vectorEED2B9nqe210106Ev, __ZNSt3__128__exception_guard_exceptionsINS_6vectorINS_5arrayIfLm6EEEN3dws9allocatorIS3_Lm1EEEE16__destroy_vectorEED2B9nqe210106Ev, __ZNSt3__128__exception_guard_exceptionsINS_6vectorIiN3dws9allocatorIiLm1EEEE16__destroy_vectorEED2B9nqe210106Ev
0x00000002832bca54  0x00000048  __TEXT,__text  cxx  __ZN3dws6vectorINS_24BoraWarperQuadtreeRegionELm1EED2Ev  // dws::vector<dws::BoraWarperQuadtreeRegion, 1ul>::~vector()  // aliases: __ZN3dws6vectorIiLm1EED1Ev, __ZN3dws6vectorIfLm1EED1Ev, __ZN3dws6vectorIfLm1EED2Ev, __ZN3dws6vectorINS_41BoraOxtcNearestExtrapolationBfsQueueEntryELm1EED1Ev, __ZN3dws6vectorIiLm1EED2Ev
0x00000002832bca9c  0x0000017c  __TEXT,__text  cxx  __ZN3dws18decode_valid_blockINS_3vecIsLi2EEEEEvRNS_9BitReaderES4_bRKNS_13BasicGridViewIT_EERKNS5_IhEEiii  // void dws::decode_valid_block<dws::vec<short, 2>>(dws::BitReader&, dws::BitReader&, bool, dws::BasicGridView<dws::vec<short, 2>> const&, dws::BasicGridView<unsigned char> const&, int, int, int)
0x00000002832bcc18  0x000001bc  __TEXT,__text  cxx  __ZN3dws15decode_quadtreeINS_3vecIsLi2EEEEEvRNS_9BitReaderES4_S4_bRKNS_13BasicGridViewIT_EERKNS5_IhEEiii  // void dws::decode_quadtree<dws::vec<short, 2>>(dws::BitReader&, dws::BitReader&, dws::BitReader&, bool, dws::BasicGridView<dws::vec<short, 2>> const&, dws::BasicGridView<unsigned char> const&, int, int, int)
0x00000002832bcdd4  0x0000017c  __TEXT,__text  cxx  __ZN3dws18decode_valid_blockINS_3vecIiLi2EEEEEvRNS_9BitReaderES4_bRKNS_13BasicGridViewIT_EERKNS5_IhEEiii  // void dws::decode_valid_block<dws::vec<int, 2>>(dws::BitReader&, dws::BitReader&, bool, dws::BasicGridView<dws::vec<int, 2>> const&, dws::BasicGridView<unsigned char> const&, int, int, int)
0x00000002832bcf50  0x000001bc  __TEXT,__text  cxx  __ZN3dws15decode_quadtreeINS_3vecIiLi2EEEEEvRNS_9BitReaderES4_S4_bRKNS_13BasicGridViewIT_EERKNS5_IhEEiii  // void dws::decode_quadtree<dws::vec<int, 2>>(dws::BitReader&, dws::BitReader&, dws::BitReader&, bool, dws::BasicGridView<dws::vec<int, 2>> const&, dws::BasicGridView<unsigned char> const&, int, int, int)
0x00000002832bd10c  0x00000494  __TEXT,__text  cxx  __ZN3dws44simulate_bora_warper_grid_interpolation_implINS_3vecIiLi2EEEEEvNS_13BasicGridViewIT_EENS3_IhEEPKNS_29BoraWarperInterpolationMethodE  // void dws::simulate_bora_warper_grid_interpolation_impl<dws::vec<int, 2>>(dws::BasicGridView<dws::vec<int, 2>>, dws::BasicGridView<unsigned char>, dws::BoraWarperInterpolationMethod const*)
0x00000002832bd5a0  0x000002fc  __TEXT,__text  cxx  __ZN3dws61encode_bora_warper_bitstream_for_compressed_uniform_grid_implINS_3vecIsLi2EEEEEbRNS_31BoraWarperBitstreamOutputBufferENS_22BoraWarperArchitectureERKNS_23BoraWarperBitstreamInfoENS_18StructuredGridViewINS_17RegularGridLayoutEKT_EE  // bool dws::encode_bora_warper_bitstream_for_compressed_uniform_grid_impl<dws::vec<short, 2>>(dws::BoraWarperBitstreamOutputBuffer&, dws::BoraWarperArchitecture, dws::BoraWarperBitstreamInfo const&, dws::StructuredGridView<dws::RegularGridLayout, dws::vec<short, 2> const>)
0x00000002832bd89c  0x000002f8  __TEXT,__text  cxx  __ZN3dws61encode_bora_warper_bitstream_for_compressed_uniform_grid_implINS_3vecIiLi2EEEEEbRNS_31BoraWarperBitstreamOutputBufferENS_22BoraWarperArchitectureERKNS_23BoraWarperBitstreamInfoENS_18StructuredGridViewINS_17RegularGridLayoutEKT_EE  // bool dws::encode_bora_warper_bitstream_for_compressed_uniform_grid_impl<dws::vec<int, 2>>(dws::BoraWarperBitstreamOutputBuffer&, dws::BoraWarperArchitecture, dws::BoraWarperBitstreamInfo const&, dws::StructuredGridView<dws::RegularGridLayout, dws::vec<int, 2> const>)
0x00000002832bdb94  0x00000350  __TEXT,__text  cxx  __ZN3dws55encode_bora_warper_bitstream_for_flat_uniform_grid_implINS_3vecIiLi2EEEEEbRNS_31BoraWarperBitstreamOutputBufferENS_22BoraWarperArchitectureERKNS_23BoraWarperBitstreamInfoENS_18StructuredGridViewINS_17RegularGridLayoutEKT_EE  // bool dws::encode_bora_warper_bitstream_for_flat_uniform_grid_impl<dws::vec<int, 2>>(dws::BoraWarperBitstreamOutputBuffer&, dws::BoraWarperArchitecture, dws::BoraWarperBitstreamInfo const&, dws::StructuredGridView<dws::RegularGridLayout, dws::vec<int, 2> const>)
0x00000002832bdee4  0x000001e8  __TEXT,__text  cxx  __ZN3dws25BoraWarperQuadtreeBuilderC2ENS_9allocatorIvLm1EEENS_3vecIiLi2EEEb  // dws::BoraWarperQuadtreeBuilder::BoraWarperQuadtreeBuilder(dws::allocator<void, 1ul>, dws::vec<int, 2>, bool)
0x00000002832be0cc  0x00000054  __TEXT,__text  cxx  __ZNSt3__128__exception_guard_exceptionsINS_6vectorIN3dws12BoraCacEntryENS2_9allocatorIS3_Lm1EEEE16__destroy_vectorEED2B9nqe210106Ev  // std::__1::__exception_guard_exceptions<std::__1::vector<dws::BoraCacEntry, dws::allocator<dws::BoraCacEntry, 1ul>>::__destroy_vector>::~__exception_guard_exceptions[abi:nqe210106]()  // aliases: __ZNSt3__128__exception_guard_exceptionsINS_6vectorIN3dws3vecIsLi2EEENS2_9allocatorIS4_Lm1EEEE16__destroy_vectorEED2B9nqe210106Ev
0x00000002832be120  0x00000054  __TEXT,__text  cxx  __ZNSt3__128__exception_guard_exceptionsINS_6vectorIcN3dws9allocatorIcLm1EEEE16__destroy_vectorEED2B9nqe210106Ev  // std::__1::__exception_guard_exceptions<std::__1::vector<char, dws::allocator<char, 1ul>>::__destroy_vector>::~__exception_guard_exceptions[abi:nqe210106]()  // aliases: __ZNSt3__128__exception_guard_exceptionsINS_6vectorIhN3dws9allocatorIhLm1EEEE16__destroy_vectorEED2B9nqe210106Ev
0x00000002832be174  0x00000048  __TEXT,__text  cxx  __ZN3dws6vectorIhLm1EED1Ev  // dws::vector<unsigned char, 1ul>::~vector()  // aliases: __ZN3dws6vectorIhLm1EED2Ev
0x00000002832be1bc  0x00000048  __TEXT,__text  cxx  __ZN3dws6vectorINS_3vecIsLi2EEELm1EED2Ev  // dws::vector<dws::vec<short, 2>, 1ul>::~vector()
0x00000002832be204  0x00000098  __TEXT,__text  cxx  __ZN3dws22destroy_with_allocatorINS_25BoraWarperQuadtreeBuilderEEEvNS_9allocatorIT_Lm1EEEPKS3_  // void dws::destroy_with_allocator<dws::BoraWarperQuadtreeBuilder>(dws::allocator<dws::BoraWarperQuadtreeBuilder, 1ul>, dws::BoraWarperQuadtreeBuilder const*)
0x00000002832be29c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002832be2b4  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002832be2cc  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002832be2e4  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000002832be2fc  0x000000b4  __TEXT,__text  cxx  __ZN3dws16raise_error_implEPKciS1_z  // dws::raise_error_impl(char const*, int, char const*, ...)
0x00000002832be3b0  0x00000034  __TEXT,__text  cxx  __ZZN3dws14fail_fast_implEPKciS1_zENK3$_0clEi  // dws::fail_fast_impl(char const*, int, char const*, ...)::$_0::operator()(int) const
0x00000002832be3e4  0x00000004  __TEXT,__text  cxx  __ZN3dws21set_profiling_enabledEb  // dws::set_profiling_enabled(bool)
0x00000002832be3e8  0x0000002c  __TEXT,__text  cxx  __ZN3dws11inverse_hvsEff  // dws::inverse_hvs(float, float)
0x00000002832be414  0x00000070  __TEXT,__text  cxx  __ZN3dws11inverse_hvsEfff  // dws::inverse_hvs(float, float, float)
